,title,company,salary,link,description,location,Minimum Experience Required,Education Required
23,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjDCvbehKStB1OYdOrGMhsg-Jkiq-4GZT0uyY4prqdUAonkTIbFXBMq78zFtWLETiHbfOLeMQGcGd4rVsgF-UJz8JVLbVlWGtp1IP9gdBQsD5fsaRxQw43XJWaNWHz0pOxLr23y7YxUMnsRdnjISxEKcav1C_PoLe3TUDH8IJxAxHIvqlnXPzgcG-pf_rj5I35KI5Qx70iCP2FZBM_Djfm9Yq_Whb68W4Q0dhnOKEtWmDJW3w_gDmz57n4xqpYSsd80xSSRYvrS0KqXTG89OdrBA==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
24,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5ftkpK5MrD7WtsfE5pqDBeMY5_Z9zks89YO-xbDNvClNCIwmSNvy7bzJIFSc4HWhuHPS0Tf8olxdEnT4aB3iLS19cIba7hATPAqcL1QYlLAin0Ls3blcVhgKEWG_g13pojdEA0QaOTH0GN68c8AX3e2Mc9WNwef-vwgwnO_Z3ehXfeUbQ-C4fhCc18cTyxuRXweZbOONRvqDzvXllJ4ajybLHU9sch2QesJZt-h-_eJDUQIh6crLbGN5gI_eygmNorVqSjgR7EjtLVPUnkutJq3SoHHXOhvfULcfKbGmFFSbynPFugOWTs8eOd3SVbL2JsJCRKPv5rzWzzAXaP7lZ53tOKFGTUWD2O5cHGNs2XDvyG9FzGIBa9tx4fpKF0iBTXwuwxv3EkvC50uIqYM-ne&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
25,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnW_vu4I6IEqAgAS2EVTbL2XnaMnDZAThyxo05gRPZvht-3uWxgYa1OcR-LP4XqTHf1dV2KfsFpn8xJx3-N_i8ltcFfabDKUQeaV6Gcy4UMdlC6dnRrnN8nbQYT_1T6-l9CJbhDEKVGxNFadvVhht3MPdYZ90eABeZJkIE4VoqAXVCCXUz1QyTnahLmEpYDKD-lVWb0UEo8_jMgQ6_s2Pj_2Ow2xHsXWimueAkEvTdM3D8tiwtNjvZV_yAdxAYcJEJnWmLC1ZGoYiP55cGSQ52wBo_VqBurRhAy0Bo_r06rTLrBlyEO521n4BiFgPhY8HliHgpt2_uTvTuBXnmJ72LDYWgiJEqPsK4bBL8nRL-WVEcJidPaezIFptu8ZLvExntCmR-k4Inf6FQ==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
26,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRRB9_BSgdG0WjOstExGITysXMszx-zdl870LN0lKnVIWAEKrOgS893TNNJuHfwa8NjhmkQqav3wfZfzP5ensjazB0xNkNM7YNHRxlD3xygSfpccXW7QeJJOvk1e4XbWliNfYK_AGbMZLy3pkSzNgAWK1L_b5WzHjTMyh6Fa9kV8KGKl15dGwAljMtqSHoKk6KZ0_sPidHw4ezdwDWIxj02yHOB3EeXMY5W2cELwbfOwjCt_r590zBY5DYzIN_iG40D2QUqmKv8LGYt0aDrwjcEiR7reAS1IV01Vyhr7CneIhQaOETgRGIreFTxoo4ttZrRIIP35ubSvPcQBD1pJBp-pFdw-JfXydGIKoGhrS1RlJl8_A04lsUuO2JGMnWYDNcVY7bwIHNAjjgH1Y0bA9ja&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
27,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QjbAU5iWMy3PG871YQhCUbdOVQw_Y9YVFllVTqtvJHEqw1yU9ich-gq53kMj-SaiWtMoNKvmTmjYAVLEEIOwQrwkgKWATftw6tY4FHXxpXo0LOmm__doe3wPf85weZE4DhdD7oLmKCeArwTSGqLEfYOYECXRdZezbsZpjRcdjJ_OwdxsO50fTBntcKBkNeGr7a_pxfIKnpOOkl9MtrRtrZq3Pwq8n_Okx9T1MlouHFDQtD-NHkUm3e8B-xuHUfGA_eIv4yAENdIXnQJfjfjcX6dNmGULW2hr9T6fmHVThCw9CH6timr9qXcvihSBzvmbpvC3H58bB9_prvAUUDtg3Xo06ULGLi5VvLsdoCduYnqdBLL9Rka3Hj7vN9yLmhRlnyeB2p9kHEgIEtGep2wjxvGp2fSvUq8bY=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
28,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9OTd0mxCxt6c24yxJ1NLSLAtqsqpTyDlAvuWtsPpls7auBYWVUnMKefq9EUbY6PCTGLRb4o9F_50onq7yEFJnUZfYTW7Mfa4pWGtWLDfow7t6t_-tXyzNyl0-hZ7XXRmmD2GiGWFg_mwTFp5CoWh25zwJ3fhN_7s0bx41W-EH_nE-3eiBw3542Ln1fQshcecpeSUdM9Pm1waPEav_71y00LLTbOu_3ourUq5dObkk_Q8vFmOWB6jKyVTYYqv_O3DlPAgc3jNm697_r2h9Sy8raZbvUx-SiMxVgoPM7kqZswdOyY4oTao1I45tKObugYt06VX1vAs-fNeVTU_CU1umD1peDbPJJRV1VWkS6-zb2zG6QmM_C_pAoQ8mqsj69DxrkQ77xem2gsg==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
29,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgm7rzfsi_7-SOg8BV-mrSUiZTUMLWJCD8fcQaQtdv-Bs9DVfn0Ipv-RnrhRd6lzugVm59CHyitz3s2PIBf110j534a6tybL_uCH1HBU6d3n7T7ijGEPnB0Vby4IU0crEnnSPricSnK9TP76d-8CLWvbkLDCPP5q3tNqEla_muHtjOnLJbMWubbVoNtS0praxz6JUgvyOPYFpIvo2C24401o-04TCMo3Y1BkT66NA_XXpTiYc-4Xg5clkK4ZPDyHlIr7bsAKDUB-Dcd-SGjwnxSy4epqDiZefyw32rWXL7EFGxCfLSBHNMHoR9aI17kQBDWt0GHDL-Rq5i2kLeLY0rAOQeuaD5GO_GfmehRZzMayPOvl8F2NfNyXt2iG5JO-OWH9Xw2QGaoqrMksIm0nPbH&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
30,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FFiBZJaHUmWAzVg--lp7yQQSpzuQu0C3dM6tq0u3cFCzelrrMzgWXlSIH7py2hakv1i07XihioKyxNAKsVKQ2-_ddsDkNUZ0wdUrIgN2JgzfXe1VrZnN2P4YgEY5IvFdBcmWfzMQedauLYbDwoXBW-t2p1pN0KOPKJah7jc0gZYYVS_9PFiy61F40KiHH4mCxJB323iqLpK-lkE0_BqR7_q9kbsuwF_fHIcxOAv6DEK_sSoTj1o6a5815DySBq77nuqyg2iInWl-iFMI-QQmmRVsN1INqxAjEmMTrUdQopnUHxgt4EkwKfu1QQ0y_sqZ_PQbg_efrLQGSsYJctQzuysLmrnvCF3cK012P9A_TLF2gz2I01StR19ljnul8VTJ6rPfwhQzeLO02j6-EMBhtfl&p=0&fvj=0&vjs=3,[],"Vancouver, BC",99,none
31,Business Analyst - Fleet Management,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1yR3pJNv9DOm-40tmEGxfV9FHdOh0iMnRbuSZy4IAd_2HQqso2JMVGBSu4_Ag19QQtRzE55FoK7GAmfuyz9rBxgNSQDa-Ldd76ZMRnIhwl9ZU1mgQB54GfdRWpt3thlV9w_1ZOu-foqoTAJ_ls0rEQQr47tazx6jWH5KOf-uv8W7BIQT0axZh4NBGDH0Q5Dm5Pv-PO3pfOSlGrfCGq-he5y94tRI1Cn258ljOCi1pUZ8LF3YUJ-sAqIVTVt0LS6P58ra_ojNJNtyaKIfbHsjAxJ2FRh36sJ39Cj0VeN7AZzM3e2oBymHYjxxC7vXZiGRDmgMb5yVGkM9Pty9sc54g90RGME6xp1k1BOeakOygLc5zT3KU_OacLaSq5gMYRqM87jRIPG5mvltfHu0hvO3W1B_7ojUgtuxb-FifGWd-I1JnFgM0XEhhhwLF17frK628iIiCKfmLUJn_y-l5n0NNlM9I01DgP1z8_xnI5VlExWA==&p=1&fvj=0&vjs=3,[],"Edmonton, AB",99,none
32,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
33,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhpsSmf2VIZmXafaEx_-an28mPjFCKcwBKHlCdITCyQ5aIiJ4EZMvZ75vvjwj2jVA4Lm8dJyuoMEHWgwFoFL_jCGwZ7rPdqOLqg8L3eH4fNGxSb4lqo2F-uo6cxnBsA2jjVtLdsPSjqbcTP6rbnuVXsWk1RRpHDpEkVhdX-pyOXHa4tNfieisbtr5hZQA8rQwlc6tWcElooWv_7oumbHqZ7ZxGZystwZFeJhPJZsvm9C4e24L8bOT5mtnaRFXs0-DAdzcmjL82l8WlnyYU4E9-pGryRPa65fUw8oWrIv9dz9pdlonQ9UqydSQBI2HkqZ8syCItB3LV885Y3ap6MwSfS7IeS7NbI2ll04eJfvRsN3feGRIo-wHARRAvquxeflCALUU2qydQb__ZiD4DbzjjphLJARbqHlsCJl_qXrnb6pSnHQiuNBRMdqZEPTPCJs7g=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
34,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABZlu-rhgb4Rq4uoJzqplIDxwrjtpwBVusMeNuAN00Moi3jEldgX6CNlpkBD1AweJZY2gvSyMGjTJ-nwIT8N80HUV8W4sl1yUZwfjG81tPC7yF9FxalH_5yWue2f6KbSTSAMCibWN6Sk6G2pV1l9x7YLMAnqnBbWH0527MqZBXEdgkNSRGY2FwGOsAjEBqDo7pWSUsAAQibSWbv7QQjXLyN5vCG98yzO0mJxgigfnTsze_baPfMNhFCJhfh_oZC1vyRX8aJB1pugXHRK4pFECUpTSM2pPRFYcjqYbTBCh8WcyfC9pusIU5ISRlz2sA0btkAd1SuSwv6nwbYTNHedukBm-cg612DomGKYqO_KZadV_xWA0HXXV5uKZktjISTLzJbnGSZkTYfgVGbN7dInfYRqeN4Vd52PoEuOOzjxRXuP9RnYjBowqJ0vIbZSz03jZbr55vhrFFj6A==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
35,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0bq7k5UrMG7THb46m6coM_ptEJ9L7A0cZ5VJhudvwfvomJhEw-AuqATsgtkFdZob2b1wXRgT9M-jBNFdIDBA9y-NYqWXyIrID5poTUR7ZLwUFiwXFLvhcMSQ2LglX6Jaq3PVdZkz_lyGZVBACuQ7F9v7dIUoZxHjYLuUcYKBSRsEcWpMKmHqJpYO7LdhbyonhuG6VuQ22W4BqT7y5AhJQRmEplhubSuXSly47KTKoUeyntb14Xp0T0b8S18AIN-ufebFSabQMc4UL4RFDFCuds6R4efvhV81ttl2_LKqa0QXqNRE8H_FScyPF0tE53r3Rkk4H-b4iRc0qBQ1LZBpeePucIXn906EOcA_juvozH7ZNLx-h9X8U_fFanRk27KV4l2sUWlWeobBJXVtB8lmhmScIHSSnj8A8vJoNxRs7gKuVpvrOAd2kWgB4eZLlzjjE=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
36,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfaLBjoDfZVzUwK15xzJuLZY9THV06fq2uGNjzMX28F0r1mKeD8Dc3TbFbthy7gtR3hO2s0VTRxzHJsr5Ocgw63TUAAckQU4Fj5Z2S0MSdb_79eboauepPQs8Qk93Z7Y1Q5vPMxXNqvbDfQAXDhPNGGpxu5NpdBAp3uOODTikd7ePz4_bm-Y5CqYSCeeEnI9zYLXRNC3PePkRq9TvJUyvRFQJea8Y0P7Al0xWrsk4w-qDsSeG_cmGn5kfQBZbrXynL0aJxtK2G4OnUqj5EXj_VwU5y13vFSx1lZTS_GWl91TnPmINJtFj-JxjDfX1AVEfBm9NhY19JdUyQXS8D7zUJx88su5RcmCrPTwz1L9ffUq_X5nT37Q9NrJOaYVfxnHEHeWko5KNUIWK0YOomvE9NCX8JUh2bymWBOHP7wlRBNaBbxRr84N9-48mPPdbOP8GnM=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
37,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zF4th-iEBuAGRHnDlslYvWTUqOmHUDzXAwvLiAUP5CDHTrny99R1UDQEkO_0neDW7Jl3UvI8KTiM7z8qNi9ZrEaKsxMRSRPY0NB4wOpPQx0c7nfXPD3Jt4bQm4ovrnURePdDvS_SGOC06HFUiBcEU_izXc41YLagQhD5x6ZzbL0gCBuiKEkYyy2KBUZ2NPxvA6KOuDe5SUVw9w2NPav8maQdTK_2hQZLH0-69Ad0S_sQj9WcFUH77fKQZkKuYgUECgRumF3DKMbOno7IsxIsuKSK0zTKq1qhyGmRpv_8E-ROJjclCi2H5OiyrI5zikAR2qlEpOMQ32loqf1eGv1_8ZAcc3WYi6K3vOzVpAi9U5xP4I8w9eAdnALKOQi-4lWW8jeOGSYngebVsCpTyyBz09MaUvsuUGxmgzVfnRMaKHyraCNVHXLKfMSCEr8RT662ar_cMKCiyay3g==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
38,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjF2WJNjEKchWe8Y1sTS2aIfVmBKekipB3_NGh4fTr8ux3AZGeP7uZ1IzK4ztRmWpxRk9nKvcz0mI-GAp2j6oVneywg-nurRK84qlnEUl5lU2yFTTKRWvllWYjaGZSP6bAg5EXisSOJYF6n4Rfn9rN9ZyUwJ1x2IA440GzExGVaknBBWUCqFiwcSlOM-7vwVyPX0bQpIPimKBzQTeFF5FUbx4uubxKJumrdffjfHUNwnbjQBatzW8Zx60T2iysOlVtF3I6dz5xTDtZ0YkapZ2sMQ==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
39,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j7Kx-V5-3n-0zMO7J3ZWKj1mPSVXEiq4l8SMW0yZgB39ghNbrSi-2JSIevqnTYCyUuOleJvHpfIdlaUBgOpWCHgJWk3caZMMGGOLqgx_J2MekS0JM4BoK86WOzAPz6hKuUKOGmO49_6eGiQUhWnkgEa9jBOAxgPRK5YAfAOI4M3EJgR4Q462IBmI-RS68pKb0atoDetISIVGF07vvTmpdUKjAB2EYAbnRxT4IVG7rHJRDXv4sjpvIWGLQlg7a5nLZYOb73fqZXpT2wp7VITOpzfm5cUFZx6RdSnqkoNhDv1KEoBmF5BUrBBeQLOi8lQXvRjBw3L3pZfRGopmGkZNxHL510uXnzleyxuxSdMFMs119gAjmfaas27_EMT_QjUkZaa3-u-tHlJG81J2LEXJFZn&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
40,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnVw-CDNRzDyjE1ZiPyebrrnvhshKJjpEA6udyEcdjOQ-usQwpAzrEp1poYZpzrbhfzIphg1Q2OArk4EDDjOKN0RZ8gpVxRRestI0a8SIXTVJv1ax1TUtt_kiEOsWrzZD3evAzDVGMMP4ClA2gJ5lP9gooJCmYMaagYGrOtOvVS-HdrXksXvpnQF8MF-mtWxUu0poTUB4JwyeFUvERycZu8EoxSUYmlwcwkZEKuYZzyv83gTetI_BhnxGA9WCCO5tuHXPvE1yT0GwScsFdmfMOTY33JgYJtSXT116pfLSMh2INoCtYJQ07r7LE45sBu22jyTs-N-C42RGcsclb-Ul_Qq6wWeXBOMgYQCnpWXbLfPewWq7o-hTxpnENY7csXFKzqHmHf0ultnRg==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
41,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRwf-P2-hNbeeMQcsLr5DKJVFSiQb-A20MJ2HftzKfOt4eY_jN2R4SqE7nRS1WtI-GPLb-zNoSg3I6iOhaZ2xPPCSDvzfYgOnh9CNaiiG0hdvOAzYGSOX-piuDLXTYUKvHebgAS3n4atxyzIs8X8VCkfGnDYKIH2SfH52WsaCWVgE3HnO9-c77WrGmaJeW7JnMQ03yVncqsHtx3hcM3WOAJPLWZ16ZCsTQxuHkwtv1Wy9H4SOJdFjABPsJrbU-LH9cknPysBK9z1Ma3WNCxNwT7S1B4roiznuIBqcPfihuqaehMmJSfMuQCmlI49gZVI2KQi9QI62yTrSnn7QGkW4o7ILl0So1FJa7MMbVrWyUQYH3xw8nbDV8yYiw7yPHpAnbXi0Y9dwxgfzKia92JZfjE&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
42,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SCvH1_ipBOGNOT84JWcbiRY7vnzYxW02G5la-3XXreP72L57WDq_i6SJVrLzaLZtWLoxZLnhmAqjXL_N4zDrqQn0WHWTtTwbg3Z6kez_dsD59F16FO-lG5CxH0qG-fZuTFgMkDi8-ovWoqrmhHJ-VNmtAwKrKsovOXkI-Pvi3YQvbKLxzGMJKUl68M5MTWnDMZaEcwrlLdiBjTYg_QJ193dIdwWSnl0U6oyolTVEBPYwXKHM3vZQfPs0U1mf8tT2A-FIV8zbDnMT_6gdeek2PeoS_yx8QnRlMhCUdTXnhoAUrTRLciPxZS65qoOJcKMbs5UJY4923SDQGUlsZTiu0dA8b0IbmDoup36xh451XiHwHhbAo2gtvAxoP2ZaQ7x2ksKnAWGsKi1bTDiiysWMrDNAmCPv2OsQY=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
43,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8VGoLyQuOEo-St594KhDd3vplHSVIO8x1wFiat9JGMjk-twFZbBkLRNbTIV6rq1OD8PS3e_Rs1u5rVb5QIjp0EoUqZwNsIzH03wfjZntaU25Fuhz_j1-CeIuSMDE4jJhGboyxP-WN8wwbqQBeHrD32qzvj_iPP9fh5MFQT-yAFq5SHpyrA3RIaBBz7tg7OE3Dxm3Qab4BCdTWgKFdiCnI0Qm7P8aORpvvEvx48DYvf-jAJ1P553KZQ9l_nPQOWKdPyPZFJiYux4HLAvg0cuCeB1Rj81efYZFHsKnuOlq0aYsvUBUq2wD8CXQqxJWslFD126CWXtUpp6iNeRJc0xTE2lH9jJttHIVu1BSPVQqCyksDKggeeuRBZN8G__vg96qO4VpvyYMaBgg==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
44,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgef2XCGyB0k3wDL-D9jedc_UKvA5THeFkosZXsBtutGcyHGA-X7P_MiXR7BWHhguMr4jmKABfsDYSDYRxygrGdNUgHQlUkygdWnFQnPuA80kLS8nijWugBZFV7WnDANfSAqHjdWFbmRIYR74olrTio2D2i07mEDnZAJZIAXtyfrO2chz7Dx9XebBYShgWrE6MaE_9feyrEqO_BuOTYYhP-j9RJAfPKzYYEORyq4nTKqac__RQBheQfzIjGvaqS7poFsNsS1gto0Ae6AVg_z5_ytJCpkqwGRAsGIm1EFQRB0C91oox6JyRcorryVYuITj7jG4FJ1rzWvc-3IOFJS_3c1B-AfD-dpaVlH9jKBgwEuwuz4nbDz19h7bib6ZAP7Yw3UwFt_D1l6LmznwoXGqON&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
