,title,company,salary,link,description,location,Minimum Experience Required,Education Required
23,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zEdddU5mPSVoZ2-0dBHOeM4L2YVk0F4oZ2mN2t_i5aG6CSRDVzS2fJ5JLA8nwnt4koTSrhovoX2wwlFkf5zOziX169jIqos-f0QypDTHd-27XA27pPUQk0aaWhP7ZaRznIBIVkHjDWN7o3F3P904RwJADtJzk0QMcGDTEdLn6AQboTbD9MkEpRMybbBmrVt65Ae75Pmht5N-8K2HcuAVFTSXzd9tIZiTM87hxx0FtxWWW2xQrMg1cHQI2lziOeB8uV1liEWQKvalRMSxo3UlwPGX13b4Acrv3y4BVFohf4RXWUzYaaIoP8a1nJAKBtcE25D_3rQsueazTZvE5VD4CUEctbkl_azQdPp93rFPV_jPPfresPGc1k_wRm7nY68Hkz4DpvInIJ-1x87-sxQAgk-yYFQ0hfKlwiCxYfLBPY6CVcC5U_MmrCOh1U17paS0V0URM9EOQLEBg==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
24,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j4IfYCRCVLhEFewogyo50gEoRRcHAjn_hXD_B06r-po3Fzq3JeOtQ68jPi4ICpBiGcqVjjnmP8010R0wj7f3lFxGOp3rpr5U9FgEMZeW9SllxCes035ipsKGPOzrh7vAz5O2OewvPLNz-B0SE9CDbR7PiFbB9BJEUDht5h_gHSjC1YZ8WDgv4mRGL2iAo9G_gUX8TyxhiErJZH9pzn7ppgWTlHKTk-TZX2A0p4opCIh24ZgLEfdVmdwwe72IIAAVUTVay1RNiFoAjUYwcAXqNoDsiFSXW7LnDFiOqkkisVXM09YAwKt0eZ3GOwWBeYaOcE76cRFmBmaW_HcXnwFpPhHmqTWgbV2X2MgluSUau6SQlQsNBRk2dIxPARP8ZHxBnPSiMLI-l7x-vI8lvh3RfBc&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
25,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnUz_jPDG_xbpWABHb5RAWVF6OG9vr_rAV2pa8yiG-Eg7sEj94pT1yYyT2AM8TBHIRenF1LJpcmdhwx1N3waQST_fBDHKeYtZoHmxmDBJaSVhK9ocu_LkD8gomDOtfmEfctAhdwjMdJ8NKXb_XNGrvWvXXdik-q2rRX6GU5b5ZoT2GAGqEAul1DBxfkZViMVfewEY7CxudyCqC7WoTDJndpb9yPUM1fGte3-68Ex0bKxsnpL8a2QvRZAkzOySJ5GthAaBvVtpu3bwV45oQKov3eL58S_uy_9_3ibNZ5AKB0xYCPpNThjmZzr40jt8GiNP1U9-OBfuAFbilg9FMI3gSQD6xce3q2G6bZH8aHGco_toK2bvCPQX1AA8wAjYTUE-L1VKIMpvwBATQ==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
26,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSV_LLqv_9NPnGrA6GtC5e1D5dpHsso6ylD34V-mwcxxI6IYnzvhjUK_przfzLnsODur2wGocSkFOK6wLPPpJpE3wLxvum6OcQ1BdGDgmqM4_G3Gtus9RuWcwtIdGz73Kih_-XuggcCwT6pUqpDZqVVU8dU9zaScpzTUA3t4K3Dpjopg3AWHd7ovYp460LYhbxeUpWDwCbDO8yeGf3HggePTMq69fRphUM_sBw13F0g2czv2B4mXUUq7y5d4-xN8WyO-z7I0JtHnSTj0x5O3QSyHeHCJR83JaX9RA622TlFcTnI6TgVdUUhMtYpErB3d407wuD6MjViCL3VFee-4qWFay9fsd7RorPxzvEGmpLq18BlZDujFB5M5Uk3tVBoSO59_B3BrJQ6jfdOMTeTzxff&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
27,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2St3tIvtq2EaI0qysZDmYXH54etrw8rnQcPN-LCDVHwTgHA8h9x61tMXY3ALspJjUObqPNdeMWkpf3XFvk51_d-q8ARzoPqi9X4vptQU7g9w-B1GOtsoCF9HJm_RE9inAqjUbYhdYlEvPBglCPBJfsWInza-Qgf9_UyZi36u-4sVL94XIKHmRAapNOpoyjJhqY5ii18sbkH_kyUEqg_dfHVkIIjYpaBhHXFO5YHpEV4r73YbvGU5Jtq30u9RCoWupxeYGXvVat-V-ixJAwx4M_ixyyRGRdvFkE8SppoW8yKvSc_tFCqn5Ef9I83gNiyCYOKhnIW2BdhvL6642t67fjRQKKFgTQc9dCA1MzgbhKROCLQSt_C8vJgkkMWItlMHEHHuUEya3OoxZN-_OTJhDq0--UyaybJ1oA=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
28,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-lBD0l6aPJV4rJ4wFG0D_wJPhKtct-j2dS9sd3ZIjkYw1ljYhxyJhyHfGcqPM7O-yyZPPiGRvj-M7JBHMnBxEhKDD45RBlHI9gS7_fc-KhInLl5gfjUVXmdhcK3d-TA1qZjt3r52vClAMxctHnTH347r6TbOFFY8X_n4RDR_APf5l_ZDvTOnhrzWf5EbDgExwrFC3bd2YwUoPIzGdgCugwVNYiYGZP2ToL749mQ2EC8CGYhoaVQyQ7EdrET7XtCOjNrrkaWXYVHvD7VIMxLj_HLAjBQjWpiMADoPC9AkEykzmocX3fv1pp2pfv02Jbzhx4oYsWliRHl6PveON-jC8FP94sVnGaq6fQxoEZnHiFJNOFiP0UPw7-BFaW_c4k3Tg8E94CRSCBGQ==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
29,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjKKi2NhsdIOrUkTS6-ene2ewh-toLYNzGrSxZbbToIicF3LtFi_PJRDnJ5_3XW6QtBFUtQY_LQJ4GrzSSTQV3P5DZaCxzdYazQWpGkFj027aV0t2aT0F6HPC0S-qhypIq_g64320fzpPM1rDt-lP4vYAoZixc3vtUFcXSY8fXsoxL8hHXyOWMAyjFzTUlYghQhFeGV3S7O4QHqhuheallhQ9B5gXLTHkJZhsmdwpbb_PDlhSyNA3cb7R-hrtqpq0ADyl6aouyqCguYgzHfiB_c9oic_uEpF2gKTE9SXdaQQTUp19qhPuqM8e-KId-flD7w6-VEHvY2afLPAMeNUKGRkKHMe-4gFdmrnorJg6Ad_wb09lM4sc9X1AzJ38wxTgRq-d6BwdwgJrd41aDGzVx4&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
30,,BDP CALL CENTER,15.0,https://ca.indeed.com/viewjob/cmp/Bigdog-Payments-1,[],"Vaudreuil-Dorion, QC",99,none
31,Data Analyst,Special Risk Insurance Managers Ltd.,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DFP-NCcN4t-J57IddP5uA93URMmATkfJaXahUIB2VrJbb6FMxsCHmxjZ3aJ7nqov0E-wE19Zfvlafpxhr8uVTByO9BgnRf5XOGvGPuaOKEghUtxAsddQ8ie648eBl8UQ_oq6PidNHr9GvOavFsL6lyjYs8jT9LCxf9LxFFYgQ4HYeEIl6xxiozQ2F0vlPt2EDN3ss5qYQPrjV-5b1duNhudnSuus1kJ-eslAyqtCb9dr0YZXe4HQcBV77BqzrDWYhhbEuY3CmvrtNAWwuQAsTw5xw4OpgI9PEAuCgd_HuRBpUVIYy2UzOZKGutMcWMOJGdCe3YYu4DQ7Ta3VJr8y_ezaZkSlgVWVgJ-6xQVvEnJSSpH3DtmTdhio3uIMTGTysb3atzybjTrARkoBjh9pZn4roi14GMjLJclouKtBxYMfGir0SjbhAc&p=1&fvj=1&vjs=3,[],"Langley, BC",99,none
32,Fenergo Data Analyst,Aerotek,35.0,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Algi566TYxBC0l1ip58W1zmhgcTAnstlAJvlSvUTO5b7jc0rU6qXyPAtHeZj6RQqJfTzQFaO-uk_q1rffWYIaBgMp4wFi1wpdr5QaAGUQhUUza1o-ZW5-ZkBJJU6NspB0Vq9883iB5c15Wgh80tJ_iYHx_fI-nc9oLHfDvfxAgCH0v3YkT5e8gw6MHF2-8kGh-O-w0O8ccRIElQq5Oj42fRm-ilRFk2tx3ZZcXXYO8p_8iiGqj2g3ByF2TwDmDZELd7iQI6uJjjcfZUdx3nEMH7IT9Oy1c4AzxmVKC2tWJ93YpAOPpUP07p4DWl39Lc-JmKhy-SG8G1iveXZ6rQ1K5aYojG_duwdDLghS8_YqiqSrsY92OhlHV-NsQmPqvM0OzduBi2yIDHw-wDV4jIQkzpkXDii98sK1dF2z9gJPRlYHAZQoSCgthdoU9JSbXp68W4VdDNihj5Ox3J5g428mkBMbLX7gNzA3Ck3kzOnLdVqd3ZEOEeZKRyoa72Bs0wYRrOfxjRFR_c3DqfoaLQBlYEAkNL_ItyGLRvtUtW95N57D4UCwaolIDDU4Vv_zHo7_HsPULwVcMbXtdJPwVdWlf3mBUrR5KHs5pgSyHKSMJAIfa6jEMDijV09vrRl1jXQibCg3OvGRjdyrD-A0HrW9I-jMhDg9VzZw=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
33,CRM Data Analyst,7-Eleven Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CmqMxku_6TGquz-1UnCZgjUT7vNLiL3cE06d8fjKwFngJ7etlx-2fWOeKwDvsHt7NaYLBlwJPRVIwlz6HNpKgFtZcYbZhJv4X6h9bVD8HkWeal9p26bgBTIZNvwHrhcc243cTtHYLYvmfbj9cJ1cpVUpZxNMcWWirIXrSKZt3K6XL5RlzeR446SCiHLMhiuHa4EFBydddIATDT6s2lbZbKecyuS11qvtqB6Z_719oc1pgQYLoPOi9OlDLhe526qNCWpxfp1Elm5q7HHWEF8YrQvv-eHlBMxfhMnzmoM1vbjpKDSH9P_kgqgnnOH2UtiVHzcX6wlSLp4_SXAkOn06euoSz8m28-YCuZ8Hnw8LU-3SnWibBT7sXvW9k_0mugO4HLrna5cK0waXjQVOLaWlrUz5nX01ZOjM7faUFSUEcHnmlUAVgtCmfDuMua1_tCQYI=&p=3&fvj=1&vjs=3,[],"Surrey, BC",99,none
34,BI Analyst,Blackline Safety,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CTyxZxFhY9HpJqEBQOSV58GInkevNw-0klBCJgo6k9Ai0YjfAx0RhhgRmHLCOWUVxSL2YBcVqxWEj5yv4yH6lq3kCcUQUI2BXyzhrByKNBgaSerIihs5z19ANiLHg8UoIpTz49cWri1z-06hIS057gcjJEc3h9vwOmW7GtckcIrPmjUoED21l7VGnnCNxe4SkAN_aQk-XlbPquG-IuJNQxGkCT4V3diUdHeqzIwV8pq3jcn6S_fQUZRri6IR5SaRWduz9O1G19VdnM7jZ-pqtj8khleXuKFTO-ul144oUcPehXPJVmfIi3NyNz8hp-Uv5OegTvO0ZL7vgrSejtX1Vs8FYv4tC8WQJapvZOd1ijucqEoSso-OvNG0An41VFSaZRY2F6BtUlCkCizJ6uFZ9H8vnGg70Oo3DebQNphLdOy0Q9gIj6DJjp&p=4&fvj=1&vjs=3,[],"Calgary, AB",99,none
35,Logistics Analyst,Rio Tinto,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BRuIYpQVIGPNIsttW2YIHiaz2TcgBIwKXfnGtrqPJexB9VJZ65bEzBC1e8fUx6XIA_tGCHnQxOyPL3_4pLZySokBG80DkACj-k7PIWSg7DebCXBz79CAijwUQ1tcM05-x4wJYOWZGCKNWS-79QhyGrtRBSqBasvucJcjbHj8kUG9tEGUY1ZPsSpZ7BSWx7TEhcc2oJBLxWtjmeLDZkQbQ_CnWpTMoL7doI7uIKcGpuMghDrLxRpoTeJoNot-MjQSttys5Kk8arClxov87f_GX-pJeAxm0ISoJzQdrf3SfLfxhhlU4XEBNtg-VRUblXai23yMjuz3fcc_DFlzZqpcHNhPpeMLA96kZqCJFt_5kzA9aXRXnzpsONnYQey-sWA63L_RwLx4fYiscMMYkIh0cRMgQ3DfLLcL23YT3E4bCUFI7-ql02CqOiYZZmaGc4HbzyyRa6FrDShWTAGjhty166uT7awC8sa-htksXueZCYSw==&p=5&fvj=0&vjs=3,[],"Yellowknife, NT",99,none
36,Power BI Developer,DLS Technology Corporation,35.16,https://ca.indeed.com/viewjob/company/DLS-Technology-Corporation/jobs/Power-Bi-Developer-9438f4b1ec2ee855?fccid=fdf65a7651826534&vjs=3,[],"Ottawa, ON",99,none
37,Business Analyst - Retro Administration (Permanent),PartnerRe,None,https://ca.indeed.com/viewjob?jk=a4f3362358d06773&fccid=ae001a0ac5399d15&vjs=3,"['management', 'skills', 'skilled', 'include', 'including account', 'client data', 'accounting', 'accounts', 'clients', 'demonstrated', 'processing', 'process', 'processes']","Toronto, ON",1,bachelors degree
38,Business Analyst (eCommerce),Acumatica,None,https://ca.indeed.com/viewjob?jk=b7fe29258ecab2ef&fccid=9f6860fc1c17277e&vjs=3,"['project', 'projects', 'acumatica', 'requirements', 'required', 'requirement', 'customers', 'customer', 'businesses', 'business management', 'managers', 'ability', 'experience']","Montréal, QC",4,bachelors degree
39,"Report Developer & Data Analyst, Case & Data Management, Pro...",Law Society of Upper Canada,None,https://ca.indeed.com/viewjob?jk=290059fb6ca695e3&fccid=0597c7c40db85680&vjs=3,"['reporting', 'reports', 'report developer', 'data', 'management', 'manager', 'managers', 'business', 'requirements', 'required', 'requirement', 'processes', 'process', 'team', 'teams', 'develop', 'development', 'developed', 'develops']","Toronto, ON",2,university degree
40,Intermediate Business/Ratabase Analyst,Aviva,None,https://ca.indeed.com/viewjob?jk=0ce670f5725d672d&fccid=354f4c12e3c6bd5a&vjs=3,"['business', 'processes', 'process', 'systems', 'experi', 'experience', 'manage', 'manager', 'management', 'skil', 'changes', 'change', 'chang', 'changing', 'agile']","Markham, ON",3,university degree
41,"Manager, Business Intelligence Insights",Prospera Credit Union,None,https://ca.indeed.com/viewjob?jk=2a88258cc6fea0e0&fccid=3ea5faaf24dd3b26&vjs=3,"['data', 'manager business', 'including', 'includes', 'analytical', 'analytics', 'management', 'manages', 'managers', 'manag', 'work', 'works', 'projects', 'project', 'insight', 'insights']","Surrey, BC",5,bachelors degree
42,Business Process Analyst,PointClickCare,None,https://ca.indeed.com/viewjob?jk=110b074aa609e56e&fccid=f3e403e0f1d59b84&vjs=3,"['business', 'processes', 'processed', 'process management', 'analysis', 'analysi', 'managed', 'manager', 'managers', 'manage', 'pointclickcare', 'user', 'projects', 'project', 'functional']","Mississauga, ON",99,bachelors degree
43,Actuarial Analyst II / Senior - Pricing R&D,Wawanesa,None,https://ca.indeed.com/viewjob?jk=50bf1c6a3c7311a6&fccid=0f0b3a309345bfdb&vjs=3,"['wawanesa', 'actuarial', 'relevant', 'challenging', 'offices', 'office', 'communities', 'commun', 'communication', 'communicate', 'problems', 'problem', 'data']","Winnipeg, MB",2,university degree
44,Data Engineer Analyst (Cloud) / Analyste ingénieur(e) de don...,Slalom Consulting,None,https://ca.indeed.com/viewjob?jk=2ebf8231d9d6540f&fccid=a321096b9f1b3c50&vjs=3,"['des', 'les', 'slalom', 'technologies', 'technology', 'pour', 'avec', 'data', 'solutions', 'solution', 'solut']","Montréal, QC",99,masters degree
45,Business Analyst,Omni Logic Solutions,None,https://ca.indeed.com/viewjob?jk=f71144ffab9381d8&fccid=f437c5dff001404b&vjs=3,"['project', 'requirement', 'requirements', 'requir', 'required', 'team', 'teams', 'provides', 'provide', 'strong', 'support', 'supports', 'implement', 'implementation', 'dynamics']","Vancouver, BC",3,university degree
46,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
47,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2TLKrXPeJC_FbWt3srq1CJyZRUGwl8JXHsXL9jHtep9tC01aEk5ecwmAisLFwiqdQCfp1eVgZAveTsoRD5MXzK7i76vC5qLQ186x8JCb7gtNekRZ6qqzFh7sQR39fi1G-xK8_epBO_ZUXqEAy_d45xd1J56O-Y2MXjcvvZoYTo9CvcEog0Yeb5mVZjUJTQV5xu3D465esuQnrvb1H4zU8To52atqQbX4nNvyWlLdSn3bYy9TQ4EJM4qBW_wKox_XDZaNgoXJoJ4AtwPncF5HG9AQHh1_rTPgUFZOa4cSWfvbUET9Auk0Zmse8ODacxP7Q9br_vwRHuMyJSoSB4lk-J2fH-l84svAcv7by5hzTMR_0OGsEUwrlMuQvDgNURN7xaTxXUfNJRqWb498dQZCDuy3O9lbOWxug8=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
48,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0wfNbswhF7MdQSveLO9_sba8JwwfeJkMxb_eWqkV9luoLxHO6rXEHWqeM5RaeCPI5Szyhghx2kzjbU0oRmaWv1P18mH6U5ReWyyVCb8I6Hg0hQ9bccY4kigdeubhdhNQfyO9OvqZob8fWUj8ovqk-Pjm8G5uJ_J5SdAmzbwjkCIFAg7x3vJfFv_DWORAzf9UGpkdlH1b_Q-OGUlAoNqKh71arRkH8BkHVWGp3heai_RYz9IQEfbwMdbSskXkVdFzRxu8mAcNh65dTdsC2QE3g7b0OdQ3cfJ_tP9o8PW2yJsBN7-6BP7nqExCNI8DsIjN-I7oBr8T15F6FEj1Imh3ttz9yRNpGAHHJdT8NbWFKo9RTdnvgYAuxZI0MCW2dSLLxzot_54g_B6FCB0hJGJFOVRJ_znwI7twW4zYvW_vo7gbIXITnB1V6h3NTt_60fe6mR-Zc6yGWsB0Q==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
49,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYS8qjOQzzrDXrfhbYvKzYeYyA-jVbmZKxQ2O2THzEOCUWM4nD0aBHe3CzpHj20oJno2AXM42wUfPgNWtfpyBxEYmCtcETd45RWekDF4UmBLXDFBrU3sYumYz-T0QYsHpjq89buYBjCSKtwKjWU5QRtDprzLW8rfHo4hgnyxa7EWH0g21v13VznOX0MKoo6OqWcZmJuHb4mUUMQ05vcEQkemWGHyWY_SOlNantVSS2qHUOX6hdHMg9XWZqD19WKbk_ldPAfEvnqqc5Toq4V5qtaRN9yydQkazmyadNcVE8Pcnmz7kDR80rYuv28UJF_YCc80_G1Iv3e_CF6ux8mSEskwOSjh2GcdO51C9A8w_8EDajoesqqrsfxSKtuvg4r6Gp-Ei4gbi8w5M7S7U8axqlLCZWHdXjiEY-zZOC46PbbOzLs_Po2krOsY_ZzRAlNQ6s=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
50,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRSq-ENz9B6-eLKn87J7QGmuNtl0s3HaTsHhHuzXSTRWsDWwHACBJSSwLK1jJnFN4rdSxbkOhZZT6lmHghs_-pXVsmYZYUk1-PUBrSxVZPLJm_EPAeO2l6Al_BS6sdR5Sy2jhfgjDpK45D94Ahc-Oh309WJ6xaPa6dF5j6PMZY54Ih8DmIYkGZrCQ-L6xxhidMjlYeIwzR7dAtyEWbWRp9UxKf3Wb1z7xHNlKUafIZbwwKhpDtsFctQIkk_umw7CmfvxBrUAG0YcWOvIGH_6WpZg40W932qiSjxSn3rEuL5oSc076i9vW_wuo4bCLqG3URAv_6rMCpHejQ5BB1lp5RB7D5gHPR0vCgGlSwdb_r5G5UYfIoMlvnXlJm_3OJuJ_f-r5xYk7gtrhNZP-rsd5Zy&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
51,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3DvQ5G7q9eJ5voj0aD89TLrp8vT8MMvTU8HtSm-lVeLe9jgB2-AtpZSh24minDrPztaEf3Ig7OMlXzCTKIlg4D3eoWWkSSkCW8_gkrvEUTywWa_y_ZeOfWurD0B7D8jSwTlqgkSVDCWUCtSyw6qzNNslQHbTP7shM7uLcaX6qmwK287XBUgCfKZFK2RGKTdu_nVxwVdGfSsc_8e971KbGFDxSlRwudDDc5M-7TNVSr6uPQtrNGeZy_tHgxaRAW1YkbDJ05BKVilPDNZHXLUKXtH7FQ-ZqhNJTYlvo10fWehG87dDks9sIFY-q8eHG5Mm9JLf1-14C0aTZH-a5KzY7zT6XjfIVKGGBMV5tNWFQhp1XncnGi-SbnjHIyLLLjs3FRr4EXzMF5WgnvaTiOaHp4hBWNsAPH3zH0wWBOdgq8bPibvqNI3h_ROWeebsft5gU=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
52,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zEYEkGRXvtoFGO_LiOpYp-gm37WggRKkPGMualOCDmgJgJpLcVLsbJYO4G7GO_MmOkdOtQY3AibUDd54r7HYaNFrtK7kJ7GbvOxFi6ASTfP9AutdXbDGQd00dWqmr_e5D3mW9KDav0TYuxpnt6fxloNpKlf8xgES7j_EJclcBF6jC6zcZO4XaQxAyDmwoMK0VgeTj_rGL2PvsjsMZR9Ec9dFn0jB4LOglqV5WeyPFIqoMB9_iqTorlxcA9TiGbtLsxQJWtsl_FHHrKDY30zoPkOq58g16TkECU7OGt11YKAGQz6JzT9_w0stHCEJoE9lt9qzsaefuV9YVztQAj1OI-AKW18qy0v4v7IkJJ5uFtQKuC2_lE2iKbQJxmS9PhyUZXU0njahw1t_q432U8ZmMlodDW6Tw2JIVB9TeUGUtz0rolTHcuw8d_AV4uJPRk-ceZweWxJYpIeRg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
53,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj92bdR2tquG3LP9jzUmyB4WcNcWasWFiXdB0GCT1Sjgq0Vq1uzFcFA1QKylkb6PjM2VBVKnZbqpQIiOpmjFuoiBU5tl6AMgfs8YuQ-HTOk8hivRRr6YMwj3_3pZp08tyUA_A0aApc2MjdUg5hh3wc9JRO-RgIVI4WnbwKwxCen_a0dxNNNakMOVsFGYXx7lwZIUyvKfnZBLf4egqObOakGcJLTg4wWgvis1Ih9_PZtgt8lPJ2kxChhdJR8Tj3H2Vy8UME2XJyrx1y7HT4UIyyQw==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
