,title,company,salary,link,description,location,Minimum Experience Required,Education Required
262,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnWhfbSktoMp89GxtKBQfFiSC3YwB0ObtrH-mQcD5Qpzqx38vW1b5jhBHuahcpmyMibnXpoFRtypoC1vFjAHs5esxLOXrSpenzXGCcVOkhU-iHyc95V9RbZDjcxdOMd60EmYbzOFsW5dOhjvyw4yv42xkxLLFDA9o0c0Mz7liPC_P4kYKQtPOk5Yh2DILCMjFd0jTiQZuWrlNGIQv56b5ZCLi1QBSrulGWU5mXXz44NPFrjy1ARgsb9pZ4-QTTphsXl0kCiipjD2PElWOVJRLLj4xbG5yINK20dMio6h9mtb-57dkip7vVPDYPw35_sTgvV3K5bdd8cbDPHUBJmkodeR5VLKC6UyIy-bTvDw7ugzbT8vgN6cthKioGmSFXLy3hKQeiX2Ag8jmA==&p=3&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
263,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYTIUnrjAzWcgePXH-YIpxWvR-nYiej9bAJi5iEdTSljv-MxkTlNRkf1SNCNp3SF_hWssl9wd58CnUAaxdLfPDQ3Sq85ya_i6aqbouw7THZpQMIJRZLTaeqUTihT6b0-EFU274YAtfwXNgCUrTZY6SG6qbkK_QwwxoEets-fUEkacwU2nB0hZ4xhpk6_UKTTaQyBPtn6PwqjrPr2HesI22OXCW2ciJzdVR_5L1yNzq3T8UEGnAmVV9cUHw-nzmT6jelLXHvLz7Dvl11dzkzY_abOV2ANHRCyxZ0lhFm1m1nKEijKsd04MBPOTsAUBBZ8SDOqPOA66jtdTRMdgk2o9oMbY0EffuZ46ka2S6NcpMx3PXDQLISJYPS06wahWTHuGTkCExYTSPpQ9oWkMT3bZzikxPIWXsai63668fyzf7r2cEoOE9ZqkEbq-OaIiSphXk=&p=4&fvj=0&vjs=3,[],"Burnaby, BC",99,none
264,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9fm9ZZxQjLRqUMAMoeatJRZIIHfL9TFZiWvAEVvJeo7QxPQj_7tX1r0OT0a2WzrRRIt08v4WPofZ6ucZv6UyyZJVLfsPoIgRbcJALJjoJiKX8JUqVXKh4QfUItJiDSPkr_TFzZ4rmz5zaUO8NdoRvHPjZY15PBDiKi0jAoBd683r_JBbQrKmwunFGgqgBxyRYpsRIvINN-Re0UoRqnBGHO-4EViWr5MAQmlaCtdLBbTBoUfEqIshEut3dXVRIc3d7pEPEg7KVnB35Lu8N5VEPXS81J5n2qlfdjznuZyjiy-WqCb7Um7aQPB1cw2xn2VOJqs2Xa8Gao9YtsiDpqlfWnYeF-R3Y3k6vyUuhKhPzNCs45wYMqkPFwzeJzbRDoWa5xa5Tpc6JrlQ==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEtygTRAuXL_i1bp6cIBtifFkUL_p-stuCNgnpbCUueVOIdgS0oS-VvzRex4lMSbI7adnvFjYI7I67Nucw1dwWehdMtjYnfBAddWYmTH5imqVQnS3YnZyTV0fVX6UWqZ0YwaOoCnPzLqXyeZ6sjyz48YbPbxZ_SUUz9hUtnhQ9SGm3NB31D2lEn2N-GXnfsuvPslrdYPKmVUrYl4BfuegsGnj0mhIkutki0P-k8R_8I-cQS_lI4yMSfiMjnfSD5_Ci5rsHVTQtTWNq0vJee86Lm8KqwP4nC_ihakO3kC34KzZPBnc2bA3FIl1qvpIgj8kVNZx85LtYV0uYHznoPSGQX-t_wrhWt_KXbNnnVbzJ6CoX9HYVE1kwelvUIlbEoALe_BBXaYt6ATXaBFrAM6-T3iQbhFz5pSF7eWMBNNZuXbtDZSceEiixj8gRifpVElD1U=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
266,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5GKwJCkQCzTnFPK7fibs0cLsLPXkflJyXSab8-jFmPDWYoZaJumLjHcEEQXtJrdYDetn4H-wg4aaFUw3vwBA1BHNKfhUtVUYc1Mvung_MQdhQdKDMH_sC_cpjDwN9K0IgyvQjEqaeNtvYOYYh3Gn1Hg9hp1-un10rLL-6TnlHYIGBIjmyRg31-QqqR6ZHNtesnZ2ZWaRNJkk5QsVqkvte9OdogSuJ2PFB8ajrhMqF9XnoUzWq3nJfQ23x1NGUA6XOWNO6uMM5r6zIY1UMwjS_TCP1MeVSDHO25Q9NK9dXqlDrFzr4y3OrK5TznAtUN1X6AlVTz20SQ5ZQjaIi4YxI4CME-u0yCnd1ZjSeDfdQFw0UGSyb6NxhRQqd8hjmDuCItI-NIg5Qx-OmKPn6syk4S&p=7&fvj=0&vjs=3,[],"Victoria, BC",99,none
267,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSCGq4q6fAvHjz6AT4bAl-dSOiuaYLrP7MXIixW5vxiis6Llz_Jp1TF8vIHvW-jPHALto2Dks5Wdx4ZX5mTRHax0p2KPtoHUrEwQ1vmFLRRE-IbX9rHmYbiuB0fawrDrlL37SRykCrchUB_nWnSLE3WTPeSFLxoroqTZ05ipFV_3JGoy1lQSM_qTK7I_Evk0a1JTpkotNOy_vJOLspjg0lnat1XpAqhV0WgWn1Gu2uoFUHgzXK9HEysPCn6UmG8tQxOcXefds7Jmd1QKzy9HTLiZu7rKyh9OBf6URFgiwtKsr3eFgj_2DskTAfMvhA-QB0rDq3OS_ZCqGqoWJ-XilQHt49FBjwcbe6DpkkbKS2Ni1p7omXbGK0PP28qLLZKV9G-dCyDQtJTCIvF8G393I_J8J4ngDv3jCdoepgluZNLY1kqRA_AsyCgHDCJvs7AI7U=&p=8&fvj=0&vjs=3,[],"Calgary, AB",99,none
268,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgJIYHAxf9UCnFMrhHOfowchq7Cdtmi_yAnB8KNrJfBT7gBwNTeYNpNPABzMEYvoT6Naay1wQi2yUBbbU7M5cFuE6AlxarcxjsgHCeytscI2LpmS0fQjPLcnOIVbmOgMOoVeQXNFp_AG0irmUOhw9U52oOa59GUeKKf31C9_JxGJzQRhu-VcuGbrXFlPv9iIYbYesK4nxfpo6nhB22i5R99NaVWgMU0PR2ChBS7hftfMkkcOZEJsrEK0hvH68xvTARR25iL6rmjDJiddopoXch_th2T70gQ-NCerzMbGRUGVs0CMZ4_M6ekUQibfgh1lKbITrNpRSEegGflRXogPT8liDeJ33sPnyIXW0kc9ZZ_OIOco6ppW1HyW4gljc770ApXo6sRctNxofcwTFH5GAcA&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Rxsj7mHqlZ-2rx54YrG2KEVej_RKbQISKrBSJGl92C8EaI9dCuV3gNqRJio3iaMv-GSuaOw2i72eaWYquzutC27sJQLw3ER5QcoZnFCHkKVzhGo6tfLG9CPrY_18gL9pt--SkyxQNXKWmzVH22pPGjKW8-9dpgiZjPopvqOe_YEFZwq6FyXKE-wXvS3K3-TLQyYmF4Rorg9L-xX2Chl-rL6cE3mCOSFlNNzctQg8SpSjAaEa8YBiblRxsuSgRlCK5d01uZn6jyW4IZTKfe7xSTc6yD_vpW3IhgPMCnYhPujgz4zilXfSjHrGR8QZBYb3zFPcaVzfDMZhD5TFB7aXKAVOFpS3ndwIpWCBfaMH6QbP36840-kDyYbf8m9TEOC1nBdZ8SzEl60l-eSIKttkcCIq3pFtb1iJ8=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
270,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXiauvJLzY5LCBkmvJvRnM_fbH8vcWXpF5uASRJm7KJOONcv3a9cnQAs7KqyGYBxpwr4fdExJX6rhclZ6GZpgVMx19w0G4HMZBdjvh-oNeb7Vjr7bjrTxi5HGOeqISU9jZ9dJKFq8z5k2cj0kZAwYfjzgW4PuJmUbBMP-pmnt_B6kVFUWeYFX1OLBn8w8fKfwzve1Sx6y2wqfX47qg87uBUbcj6YtRJamhqKxmyuY_wIaTPyx6_dh9_Yu9zirXRN4aROl1rvya2SzyOlUL39BpMTbpA9kNqQTTD3zqiMKFRxskRQkDHF44mOTuVxmp0XVsO2ldepiLAVBjrVncDCSAdTB1UMgi7cmq8naYzLsIrQa9oooPTW6YyqsNKMd7_WDIueCT8xugGlGVGcIk7iCgycwGLczavVZ7iPZd1TKxnJCCqCzFPwH4cVZg90tFZ8as=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
271,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAuJLeZxB1jwfr6B-LTGFpVW9PAQYkuTj79TT_I7HRpjjTYZp6H46-Cs-FYzDrmGFHY2EF7_UFJ_g6YKjG7P8aHXDQVeiLloXdx_1P4HaJwu_gGqK22z5Jhq4rbc13xN_nTHJ8iQKf3nxxw2NkLra9K5P314COoCIDDwaywhlHyyJFhyt0upqBNnPUPmtwpFNtbMW88U4M9DVpvatJS04Qc3QV7Ojf1Dv4xJE6axY2mw6k2Lmi1T5-UNx_LnTKl9ZpfN72FqiMyEpXsImmbyir2tXGMoketdtlZ8Pxc9fQnv829g_ogUCsgtkiaSMj1Bp4QMDmWx3Qa83GaIZiTElgk5Q_Kz4ToUricLVzm8WKLQOoEQfXQrjDaF95hG8RCZ3p9r5AQIrVqsKoqHmRDqdNZgc7EMW2f2VAQnwjAuqfMdS3flkeHkbsRpcOWU-e4v4E=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
272,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgP-J6pwIuqF8Z972Jkse1UPBB5fOYsG9XHlBe6FWxeDAsKIlx-ReZYFqd48nclVR8hh_6mJVFsHyLi-8VgJlZehBhplqmhPD83lOkjdG03gyMm3RIHcJx1ub4M_M668WBoFQlu0W0LdXpes4Fsc_QTy2q2USmyY2l7iQDTn6yMIs5ZZztn8LIQqfnVBCAyn60ED3BS47OIArXZd2tn6yO6hJgqcKLGjtr_6uXmEDxnAZaZEYM0Ad2Ea3VCsAj3Fr7Pdop-L-HasfX01cBZBw3ZAkEVhWqng87AVJFqVyyl5jq3j9Fvcjj9g-1j75mJwYEhV45Wiwpk_ISmrBWPhYiXnBKdyxsNfceIiRHOHpgYvxuYT5-VJfV4yaIovaqpBofSwD_7TZ5FeCRfc0PRoMRkP2-mwkLcfsiVj_jWHLpCVYKT60wamDJx&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTcJiHTya_mNcY2gMr-rIb0rxrWCfh47Iv4abZ7Ffq9MX_EFFqNnXb4bmGuK2M1BWh1i98jwRvA-tvUnNKTAuJ4_X3JQqDYA2VGEIEgid6bG0WgNhAV7ptEuRkbvRgpS-6kfTCiiLJEefR5H1O3Wgzs5GdbuZaI_Y-ucG-QN4OoPDRvKTM3Dzai7aXu7IkPi_Bnhz7fh2WjKow_DeS8_98nH3F_8U1dYjaDbAQ1Syd8x7u4wawg4bzj-Li0cxofD0T485XtsSicYU_GaOHkgsnQTHcwg-KDuHDuaWsVZt5aO54DpT02P4f05FRjHxmBT4N1mi7Pov_H9rYXxOC-ryeAHKbJwJfaIanR-2qUQ0FYgBaEwBB6T0-LvBHczKQHZB5e6GduN4li_ETeg00sfOs0IMtJ2nT8j-Aeew5k8YNTMrPLm0QELjwQY4dNMZBCxvY=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
274,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HOkMHzCFHcvitektboEN34RjA8eWmio8SNcasNsAwcCzipIpCRG6IHFiOGOicotG6_hZ7JEDetey88kVSpYqaTdXms8ASNzcW8YepwviVdBNrl60ZTz5L-YxpBi3fObsYzDlb8YrQm9AvK9Ms6wW-bU1i_ia0AAQmbE4MmxhXxQ6ICnhgs6HJUPAIky4OwQD5Dqs04arRbJloPQUYg-Y2MWolLcUUZpiehsFyOQo6Xg8miYNeIdJ16Tps9ToSrg6nDudDmsuSIzRyzlXdrMzmAfMGJiAOaAo-ivqxtJJ5Omi04pkZ3OfriLj8tbAXwannvxpK9A-cJJoDlfHM7wWNoEFNYXb-sVS37agYCGNmBBEE77t1Tz3vDQZu1QLJoMBhlMbyBAWHDN57tFy6XfahCDX2sZ8Jz9I9iJ_lV8a8VvnSfzxsGYApLjf7iuWK0C0UhtQ38vnyZuS-QZIwNGENfBhWMi4npA6Tflo4es-o3IB6N-RM4wc2JkE8bKRaomXjFaGHFoRMqxIuukdADMZ7WV_ho8E-PUOPjuX48znvUQpNB6wmX7QWziW8qILi3noAc6xC5wDSM3pCfgjt8EHTdRFdRYLURQxYPGjwiGLc-9nH2KM3uY8x00WbfWmmrkAbEOxgrsRgahSZ09mFw04pNnEivDDTmrSGiPEJ-z822t25ak4B2lCErTjNi__ZFUsqRtMpL1H9rN3w==&p=0&fvj=0&vjs=3,[],"Edmonton, AB",99,none
275,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3EjOHJF6lWCUu9GSDj9C1KoIO2dI3tIeCL6gscQfBTpmxT9y7mNvR4R8fg2eApScmikoM01Ia1RwohKVq9modTZ-kuBv8x56NsaYmfkS2bOuLgxCNDGh6dlm_HB39F9J3kT_1EjH54zngRRReqaEwQYRyzMEyAlfbp43x5DZoSMLFnmvFza_4appwcNhzbxefr-PziGv8QLzsCIQU2ZOuCJcCftVJxaxeDp84C3w_m6I4W8AFsHG7ZpOHWX-qWZuiuoDxDy7DZu8nnF0mNHDRQStpyEqqiJeFNsASWyFjpKibvp8Os73Ac31j_MYEfh__d9VkztofOAqukLNtZ8gxtj3oEEeD1a3Ru-1J3RYxqV-JFikFyjLZP75DWfgXeZ7kokvujldaKCMIaiemg7Hh2pITvRHm1tu7gE4Q93HxL_Ss1P18VyGr7NEswCOY0ndE=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
276,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnU_q-tkIobSjESxRa017E_EtJY3qNnZnag3ldnfxfsMbb9bnEK1zRyXss23KOOwIaSZg2hQa1VQ7pLXxYTuYi5y8nRM8XVoJhCnxvc6Spwdn5eA-Pj5QNcflq_kJ4p1NumfaTt9RdoOVzm14bgW5m-Cgb4aY10CzZEhUS2Coqgl9haZZtLjQpkCPxEInRFjS6bIfevbgUxud8hbpLm2b4Hk0eXMYy_2oq2QzHOmmobI_0_UrQrhY8XzvuLRUVql0ttyB6c9esWmhBNJ0HKv88AlKRGO6vJPeaB-9rO0WmiJhTL7-vdtZ0KhoAQ1nMrR93URxrxITUZOf_yJn-mMiA7EscK8u6HL0qeLmgNJf_W9hWFEWz1onKPHwiPKBvMwvtIh9LKxDHQfJg==&p=2&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
277,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zEe3kdYa7_attkLU1w5eZk0k_k46uIym3JG5Ah4DvS2lnWUEa1HrX9TEnkm60zE4HWEiwmabJhV-fFfpOKYv4_4QFDWoBiDMISQI3RXIA3SBXl0q90GhKqSaLQIlOG1XOyzwqBE8aD68OkMPQQkopvOpc12jRu24b6lbZWVoAPutdlpT_GpN879PlnSATAy55HDnZqDR3bIjoZwLETILGK2GpZH0X9zOkHXc2WwBxneJyfuK7Sbr2p02aSa0ifD9sqi0qD_6eGYz1T02CVVpuc5NRS3zJCIvh62uNj_Aam8_wDKyy2Bl7zOKfuLDJrzzl8G28kzQbR01XTs2ZjYGIG87N1JLTStuYUYGxKwRw9cDhARhztRKIZxi1Kkhg7xJHPcthHSoZulmlrOHmWXjhIQybrGK_Ckcj7iLBeqZj50FVezTJS0ug3amea-lC_aL8Nsu6NuPXLVEQ==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
278,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_3Tnr0T07tmVC895Ctn0MGsvR3gC7cXaiprck1sUsbgG5sH0SvGd8xv1fs8VXaCW1ziYo31q1YPTkG9BqDWWc6tKe66N0jKtL62iKkhAXI_94iy93QBrr43_AErSiQ4TnYMv1tpnG5aUbLjWqODsmakvik4Dg1gYMvbcYl-h0pPelWNquraBYcVKShd-SSsIBlWYGf9cRkwy8g-iWx9L9-Zbc38m03HrU7tpJ8bzE9AKTkMBovC8i8qaxG-8SyCYmmZlhrqDiOgcfvMm_FDDjprgskOWJ6ph93Vmun080RJEA808FU8CA68tBXThAUogrBTRBl-n6fUedGBBoodg2pQ2cx3OnFXxat9HI716OscZNossAU_tvnMvsuYO3aOhePqJCf3HUOJg==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
279,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYTIUnrjAzWcpWe_pbAsnsg-PWCGH80zryrhP0uiqbHAstDPWgfvaFsq33A792S78C3RTTqGLqBadjJorm4yn4S3cU42AJOMUH2TwssAGl7p8MxhvGwzDNCmuxO5MDoRds6xk0iaBrmZMn-3zemy7Iz1S3UIIps5SvTeZ7ZxnQiQruhdPlgOs9p164rEvKvig_B83P0_u9tUIiwtbNbdi3Keropu9xMzph66JdSzSqY0JStCThjLvKh_KobNZhZ32WABHSbdEgnLqBLCBHSrbXSjMcaTO-3_cgg2s_bjyT6UJpSaAB0MAxhnYEEjv3EbM9dplNt4MaL5g7LCsbbrVIfZIyzvdPbF6Oc3wJ5cZrIVXkkIhiMAMbnHeopK8iHfk_2Cp24_O8LEvfcAhn0qHVb1X3O4cYckr5ia6Wcxz8O2hROIvWx12OfPJbEi0UMFTk=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
280,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6ftw0_wzQz3tKuFG3fgHFi2DA5ZN1H0jNCt3lEEj2op81ITj4R6FRzsXzKk3zxuq33acmYWUzUv3GL4Y37xbAA7h0R8tJbBwYQqG3DJgcTBaA349CHrA17Qx6C6pPXGVQpFhcmK8wokTqCfiG09t9dTjpRtpHwT_PW4ehRRypEFWPeoUuYki9TTTlX6nNb3h6cuzn9AJyt3R3o0iR0cWhW1aksrI-DQ2b0-jCk1szSKSGXJHvLS2LGWawOxdQ68CCqJuQ_mm0y172RGEtZmIkAwPMbvdmfxwuh9VxufBrT3QvqnWGQj5P0N4vTnzGCMUKl3jR_f0Bgi50O4pvWjMOqs_7OvgVM4N46CSV4_r6heYJixCa3l7g9cXQRYnGjKy_E3BllDiNRMZVcpv477Y2K&p=6&fvj=0&vjs=3,[],"Victoria, BC",99,none
281,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEuVVJPiQjKNrJz-3L4vBKWavpROqTUtVUBzT4A1AAnskKi3JDocndE3XVd9jrXBFidP1Ds0WL7_064Y8ra8ykE6OKJ89CUsPo4x3ENfCltomEW3s96nNWc6JTOp5_I6x5YI_lWVvZOTkNK-HFIQq7yB8fBqVxdpe7ypczGjZAavyPRwt6uyotHbGiDXSew1gG67bXWCO5KXL0uIABq-1HGsGVDrZpqFXlq7lrVfbjRFIQ7Izjs99A-kGzeXgHHQfK1nnh-AmjTuqlLTrEYxv3xKitD3ueYaTnNbEdGwj-ol09E1AWIgkXO-suuwuTDCszghjcUMmyWJuluOHldAhwl2l5uDds1tCHyWVW0OGP3gMXdb4pL40giCIfT3JLZJV6eLOBQ-sfJszAjEJvujbD32eC3LNkS7cdKEaf5vRETVZkUOkRv77Yri7WqhL49OHZo=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
