,title,company,salary,link,description,location,Minimum Experience Required,Education Required
22,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjqttjHhEK11rQIfxeau1ILy78sh_z5L2VQLVgIxtozQ-co5MYsu5PaqT3zENNYrqiVJu9cbZbhyH1AqIdOOVJ79KTxHVG1lQknM8SUsA_tAuU1Qx7VyNp6JNrcMJKCkNRK2MGOgDu7hlxpRojuBDv1XCxURFe6WAQHma1_wu9fD1imOmxFjeHhpyK4nXdzM1zYRP2z8WcFT8rhLkOdid7cpJROH-gw5YoJm1daYNIZCsY_9KUV-KOBAtz0iRxz_Wj4C_3w64-ponb7F3HpBFfyQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
23,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zE3dIgVko6yBM69HCoO-2O1ztalH2oUyLm4KzE_MseP-cSN2xq0Rd6lQw6fm4jXkt9pvyM_hdbHCND6AcUGqtsMjvb4hoZuAZIqpP4rMxRuzaqaOJnnH-SaO3xFSL6lWq7nE63Cvhqgisj9bWlPh63nMIR9xG9DjMBKcK9Vyv5lkJIbT26MfnHegHSy1fFeQGkueb4X7hbNNXCruLEmi5Iw3vgqfvpM8FTpROxwldP4fKfrhUCJRjWH9NukUlo6nfBXYIPbE4X5gxmilv-cltE8bnqLWCPdbDe_5-g__J_6VVBtbTkh4Kepn8I3K0b1M7OgJ3TlM3ixKgXwRDK8mxSrcRgjWxTqaii2SYczejVefKilwx7zfyYHlFhYkaeZ22vmwK8qvn0-mS9XYWembL-AVBz4gydlIB-R3UiAekOFijFbINSFHfs-k8z4F284VTf8MeIeXA9eww==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
24,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j4WuuQxVS188vZPqQocsLenWn7zY5soR6x7ZbngdtIooxs-ft5lHcNN1JjllZ8qKJabmNuJPYNNiKJ3orKTf6vsZjLWI1pKPgCUW1Fy2iigtQEknV5Se74Tw_ajj_8Lyic1f-_VE7r0hgaXflfdA0ok0D9VBkmWlag5s-kKmHsL50-fXX4mGl08rYvVffZTmfk6cyE-NiHYdoN6kBXMqHZ2c1sqKMMZOoJXEuu8TOm99yUv6YiHyUbxpWw7AGlfQ7hd5EJDIIzx3RufcGVxYczaHvf_YX_PdtWrMzBQprkiwk0bt3Wi6E3Ska4WLD1rHt1wePaHAhEtgA-YCPagUTy1VOp2xpSurbUKPdY41-Yv7oBKb6No5SxoGyMEChV0N7qIRiADG9clYvvqyQJcIZkL&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
25,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnVCB5q6btWw1QZh1ktxLq33qYchPAbCCh_dgWq20L-bHzoJ6SdhB9Uu-OOkhCKgimC39X7vGCE4EJY4YNRj8gLKVbLvhhi1X07DVHoN62kYX7Qm8-znOM2Z2tc7JSWiNwenAiGcvhlWB700x95yO4R3BAEfh9ReSHPkeA76pcQGd_akgjZhERxYaozi5I9nclVKVJls_474mtCh4xN5b0FAB6bokLlMJm3eByhuFS4ehsFzTtYvuesnCW4f_uDzhkoUNhE-24yrSTy80Z8ejPOqhEgBsxUfVZaycMSjlJwXR0nPko3vx9OSF4ZgabvBPlrdpdWYeTo-D-mbTAHDJmRqmadhHcGin9pX5Sj7khyGcT388s_r1jVitYL0__E_B8uRvZUp4m7K-Q==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
26,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRw0veDAU_8EFwxhLuzSUi3mNatevb5SJoII2UPrKYK-JkOaqGE-8qZC6pOZRQYtftrs7KRDiCjw69B_BlTBC69T-A4AR-32SNVqtzzexQbPaWnCcn2HqG_c4fwkiQXNhZULCXnDyVzCiFKhGbhwEPxadephkqXA0IU20bzlZa2AU7p28WUCaOYm4kiy_duaSdRtUx0aDZcYxQxv6nq1NFTAFo3VChqRSctMyvi3OklhK8WFdVrhW-tA9fmtnz4MjgmrHNf3MH2UCYV2JIx4IlPrlbqef9nNAITvUSBYU1rXa4zWFfzLdb4T8GG5PDgeL5t9O_BU_3mgASlvbegP16CgpHmxx1kePnT1adGLudE563y5udC1lwyG7V557ud65qWT-WjrM0BYJ4JaHdYkSQ5&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
27,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SK-xbaZZ_zI49g1EM51aGaO8ujOZlWHDm_rbBNuRpl0hEpG70pSgvVHNwscKai_EDbbhwYHvm1QG9N11tJXbkCdUXZuFGyO9CJCpetwujJkmsUd6z6AeTeWPbGha0--Y4fz8LzQ7vrMZtS7ZbZo3OYAQTL45Ky1p8U0N6SqlzDYg2LbRvXRBSpXr1r0tZS-UNWJ54cfvsROlOF2joiq9heUOdLeJa2u1Mnp4bgkQjRCeAydYFF5-btOJD6nhsWdh_QGF7NiA2milQFdBLgWpL9C4oFYjkZn7RRGsBEMNwmX287gCAooCDguZtF5txgoZ4CJ020Vp3JafeTbDDfVhKxnnYjEyz3iS3Zd4v8Ynx6mc4LAuxvYkeNRgD0cbC0olrJdTEBEl4g5-3YUQpX3iANy323a2MAyNM=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
28,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8TUl5ImlBiu5RH11lKCo47GppPSDAyy206xQ4Nwhf78-T3_vH5pgalss_Wl4rENjL8aizzm-aLgDquYi6KTJohh_H7kt55fD3UF4csJcp8ydTsrcPh99S4c2yVKEgpeZVHrQT8O9GsZmXtCThlM6QWeezauMayK1ShE-6Oe57eoo0p7jeopCdaOZcMoYV7Yu5Xkc3XhcIan6xF6ivrcQrXGr7okPgUHDnMnCSDfMFW3uERE2tfpUZm7WD8eW4ULgbQJb0r9vqIItZYCSYgZchGBHCQJdwPCgR9t8wjHgPH4ZmGtvltR5Vq0pPTApB7ObmOx4UzLeqrk0u56sToU8E_T9HWjuj7RvBPVDGVmV3RJaoGoJqC3A-LTNL8vb2rGtjnrTPCY1NGFw==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
29,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDaviIOTGEtylHZPZ8MET9Jz7s02zGT3dLxyOqBQ9Ox47ebEfO-8cn_m5489yq0HgdZXNrlXE1Xva0OZ5lhITF6l7tlEUDyVfFgebkbp_OlOyHLS9JZSEFzvPyS1qiuCKnE2R2L2f49inBfyBEsLHxYX7vaAJ9JA2uoSjvmHgixrxxqI8dwr_m7gnFwgNORCjaB-Gnr2YDeJdLhiJfrkWahuwCeRIa0JO1PbXQMWHR8vLClYAmr3tXUIAlPP1M7rI0pEk70ArAIVW4v-02lgZp-IJf19lYe7MeOb0tyD_IbFZuH7nH3mVyzzjjEClhCgogA40sM2URGkr1ZTZawLn8dOhJexubzLM-26dZeIKYyjGyAoywxzWWmToSvPAU3JA9w7U6mkdZD-bVeD8WwSA18B6K&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
30,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec2zyVGynn6WDrklWYSkwptXezBCud3pMLTRssxxMig9SPmcBXG_HmLFyLU8HVzJTTpxQo0-PrTPwrDQIIGRqduBf9RXjVf2HGGxb8lD0WFT3rZ7NEXTY7fc6SkqXWJV0icZ5g7ow4p1cDxlDm60mh-7XElMLXyyLYXEbGEEgHoqEyw4EKgMurBiPoglKUZNCgsSTg4TyYg_Nis_OW9gjEBpg7fXOictUBQ3qkCl4gQ_8LDim9Tar1SkL-o4RCTXT4y6RMN0agdrGQ==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
31,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
32,Procurement Reporting Analyst (contract),Spin Master Ltd,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BvH3A8keRzMSHNNzpo8GRtlYiokHfs7hRv1iTbqYJ_v3EUQjdtkMnPNLzU6XcjpKSWb0Rlq9I1yC3qwcBtp87FgLcwjaD8ut5xtUAtYe1V6ECtElLmnNZYIQ7TjlCtlECwfdmrMYMRuEFTq9yeZrLzia1gUIqPnmaHfy66p0Br_uf7pAAofuX5wCYTvf3T6JTjT3Yo5hN1GbK-hUrY-pUPJIAIMpAuvkZ3ixp3bSCQ2RaO3RiWAK-Vunmtg8joHz46w_BM9ffr36apz0nqGvpPFJz6nzEKpxmvXVq7AE8w4W8oNMoOn-4fEsDBn2H4syItq5_BQZP-KLrxQ9jsoMrjwCvjZ4xm-KsZnaTI_BPv-g9ZFkadk5xpz1Lgm3pzsDfDu4MYyLvz46JBJ33gSa9HOA5yjSiJgybQEM_ZczjKlFqAU9a-AGMMhuEvowZIYspA5agjjZUdIvIadjgvyuZBSAPc2EfXQbeoIyidKq2MPw22jwDc3nICrI3Ue2niW0--3LQsBrFAfn8ybnrsGRicZ4nL1LRFV9CHQbQfWfUxIiKONFJzm9QIuPfRRF7x0XcV843s9CA0Mozos53kDe4VLcubCQTo6DJhEziKv47Ldg3ov3SIMkcBJp3_8yWjkblQJ77IhGOeIqTJWv-oGcsSg0EovGHsTFouP_MkhT5XmoT-ATWuxKm6sdhi251aKJk=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
33,Business Analyst / Programmer,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jswctiek8sgmF67-SSMoxBGjjt9AkVc7mG7RCs09yqoRWx_xaQIgdYzgNRxiCRULu94KuyFl5eG2Uj6ab4rchi8iq8Nl6BxvGxcS2b2-llb9Ve2e9qnUJxMynWhvWmy0Z-GqFQqEA5cnS7pwG-Ab3WWWy0p_yaQxPiuTql4HQ4185Lnlb6BK6ucNA1T-61_84x36vcW95Z134zvGEXNqCayD2N-dvsu01IzpH8-hyVJUdoxVW8x5_1HnUR8XeUGQqnY4XFFHleMvjOE20vZyOBwtgoTbLWE082zoRaqTer5_DG9EaQI8zyGJcmQqAaEWWg6LxnXHCLaxPzDcXrwLVcHEW8-iyC_inDY9CgjbxXxQiXi7yPakkmYWP9tVlYU-LhCLTCwy2VJ2r6ipQdJEA1AmaJkMPeFKFsECJrUSzLTcedEPoYAERgwvB46Kr2vN2mVw1sfLF3sEt-W__936BCXZ1eCRhcAl3rwqVievE1NJbDQSUOiNpIYslnDkYrtyzJXFw9yay7KIEwGM91qra2Hcp955sarBRLaC-Z5ta_96wmO_AhRNWi4AcP1zYlpASe4R6WvOW9XUBhEv-N7M73401GTslSZwsl9F2j2Cu12Ool9tmsg5Ymk4WstFkAkVHC8-14tsgZ1I6aZ6cKI63hpAjAXAgq3WCwUrw2yZw6z2ink34GZ6Iq9FPqmRDl7-SlZe6xJe_K3lAD5Jotug39lafl4exHcctiu8OK_vn23a6vVv2I22ZSc9uCZ_8WTyUcbFVw7KlFq6csXuG3ldI2iJwMJSlB2U3kdZ0WsfNn4Db0cGCj-5LBpCs2p0O2Rolsl4G4PaGiajZuPc9rs1gNumbw4Bpl3xPOL1TMh0VCCnskeUc0IPIsA==&p=3&fvj=0&vjs=3,[],"Scarborough, ON",99,none
34,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAC5gmveElOAdLYPyZXx_m4VStqbf7y3vAa4iFuCejmxM8aoeLtdDSET2wh0yLVar9TbvTJVOuw5HUgDqCHc1NPeHzpMMbvWA8jusUTesGT3vaYLCENxxr3QhG57ip75YeZd8I_xm39BHBGDku0QPvAAW4Uk9pFZ5aLaNUVDBD7X4uLe4ZiNRFiC5G2tckDibdKUJmB90a5vOGtIGOvuhIbH-a4zV8-O0Bq7O1430cYyrVWRPt2bsgApF_IMh8oAhvXwvIWlYI_Qq88pJpQiL-Xshdcz88tdVcLunW8S0mpQ4Dzh81m9-TKgQyAKuAAw1tJJbmB1z2FJpb-kcHlqSsDfUSXBJ0-CEtyaaAikw9Cl0d2qA3s-EK9bEtTRnrvy5v4hiYnccJyZ98ymr3vxtM48yJzNJPmVHx1Vm_BDt5yUMPiGGCSuGsURdfy6JsP2LEPkwhtbXmEzEw==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
35,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0kTCU4JmBsmeWgwwKECUx4IOn3UF9zFFqCBEU422B86ZO840yAwf-imeiD6-_64_RbmlPK4h7HDx66rHXRNAEZuCbSWh79NhDcV-cstrcoU-RpilUrLj1LXRvc5uMCFqlPr_8FM2S93anzq7RdENtDG07EWIT6OMMBDUaDKzW_YEShUX8l9WNEgljGVt-sKxz6Mrzl8oknmGY-SdmDjrMzx3YFuSxaTyk_pb7JalFt03b4QBxjIjLlSJsMphu8Ul8uEokpH6lrVfS2nHZDV7vkpVZj0c1BdLpKyThD5Rc18LBnnvZWx7nn2wFx_Bz_7PhRO21rJFN_ZY9wNlZW847fF_DHjNstmL6vm-c8yxK2aCVMo3m6Z3dpzakxoQkj0Ht5eeUg-xNGRc3qPgtM7b7I6WaE72aLO7yAkHufrMBmt_5LuIMtBW1VkbcaIru82ZQ=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
36,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZlI39iCwME_iCsIA6_jCsFpoPMsjwu5G9FgQu2_MF8UgtbFb7a3XslG_INJaZIfD7AGHuI_nZNV-y_KtD0NBmZ3Ksl3PjHDpWuA8j6krp8TsKQoxRqjeN4wO8mRg0IlF-1kgVEEAxVT03TAgGU7c8ZR53VGv-f74zyZeVeRVF9W6W7f-qrWWLC-QRdwe5JonWuCRoFdHPokWGoIAvNSq3tFPucHbTk7mCqt9bo7YTDJatBMKAJLIXg8-VgWqNXak4e11cVFOxEWpHJhO9joMd0erOmxlvGNa0znV_jvfQZTMPyB_QkmQq9-AJSq3S3yhxQVME5xuLp5zlpTxLsdKgUY069RhaekeHp1Mx2Ca3nWk0ZKaiVedrUNOOu4d8Fz1Og31HZyibhDUuIQBqn_6JYt3MneLF6izzXLXGw8pmcz3nj-7Z3j9yn8uX4Xj0XFMs=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
37,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjmRMIS5R7s4DqulkR_npCHYQBhYCaVJmktP6g7JSU94jmcSoPoEvJ4QaUVD9wjl6M0Dkj40AmWtt_riauxXmfPe6ppzNj9mCj3uCTzw02NC3H3XGfmyJfIGeO70QIpsWdvLUmTF_bp1P0ipacE34CDl7In0bO1jn8ZAMbAlbHItjHJGtxg_mBfZapLHcxsUUMwRiru-aoKDSZdnz5jF4NOTQvDaXYYpkYUQyAhVp_1Fz73d63UvNJ3OnU_7nUqRpkbdGNxE-V1c5Q_fQMfBZ0KQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
38,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGUwB6k10ojG1b35WUDntrKISZgf8UJhMFxLVgETqS0DiHlRsdeFKsFoF5tGZw7MJ0eJHV4CJZJs-5FcbgDJJPeGkrNdL9z9c-jQ31ri96xS72L5dMQ6InU63sj4UE6JX7ezRuSoncVOu9d9zS2U1SwS_i1V_dOkrTeM0BqBs4pQgKThow2lLcb8u4ejVWKQWq_ZEUjnEK2PMdjFM5FWeJL0X6QhVCBD5m5wXGsLlm-aT9VW3sYgvTcjCh5c0GxGtqBKpPx9D17cEP1WY-MU4XldJiPVD63WqE0Tfr4PaJ24WRyjL8l1uBQ3h0oEUlVQVKZpmZnOq-7lMfuY13EwnZcImRAZ9VR3gs0ukWaYyJlLBWUg11CQYSqSNiRrNGX9Z1x9AYgkHpIs4SLzzJ4RgAoTM5vWKsL6M1nbI0hGy-blDOVyQXtA4l8eUjbvkFC0unRvX8YBcA_lw==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
39,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5glSnd3Ac2SfcAzF6r4fji6945Q3vOau7Spvgws6wG7EWg_VhD-JKXwf7VZvoyVYhxtUjUB71_Fh7Olyw1MTQx3c_vDJvBw9e2WtV98LXOJE42iiQcYF9GdAmGNculKj2ATYg4ZHzqYQpOJ54wVYG60gsMoVShTq9MIS1nG7PRuwCNoiz1iwcv2GAyp4KqEBVP8dxavNSuKJqH1_gJXBx-jnWhiqsdgqdoy40dY1b7ufXOrcMcVNNBZoHqvf4a-il3NdKGSO9eqZcoLKGQZ2xNZ6oTMUtAaG0nvFpXGoKrj3Xs9O2i9SiO_EJYOzsiUQyTm3rVmLXTbldlF9AycHXSl0i1fbeFnDZns0Rljjb0kcMy3bTi7vbKZWkfsJTTI5ClI15o9vfulqNXbFbtK-xi&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
40,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnVEVfw3Ucz2FKV_lnSD4z0LwPLY7iB-1S5kWCLIInIIXaw5j0AFpdRWMLCKGFi__PWSE8jpsYuzoOldc8ycYTtS5-5-_-qNjT8eaxD8CBoTTKzVfOG-Dw68P1bFWJGjpO5jSxo8cpiT41kSdyW_-ZaseQaICqzKqKnInoKFv9aQHfJiiP_3SThStfBI41krogGJ5qp-ivTxTGxQuh9jeKLdHqaXiK4gITSi83DOx4wNl1xjaW2j0Xah_GvRW9qTVbqA7Lo6L4l6Srm9uhANuKd0Rfkk7lglF7F6GEjcYVtZr2vC9aPQPwBDfaPkrlphTRNgSc-eeqYR6WihJRS8S6XQ7d5W85WAIXtOoGK04L3sH-TKyfAi0jD3fnD7HfWJ9vfT1a3gVEtGTA==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
41,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRRSWK5MBP7aFa98eAg7uEURZbtD4cbTgLIH5rhu0-eXVQTbfUNsSu6iKDXT1acqveNzEFC-a3kPKn5L7EA37due6dxvOStzBQCsBzELOVGbi_LEIGBZeL8wylvyeIGkAZVk-ojhydIREqGdOLe0S3pC-NdoSPu0aRMS1AYUKN1INorowFPsRR327B_1wjklhU4FvoFSCmJReK2WqJpcGzlAgDkOYGncQL5uTCIs46GDGvjEqLMEEuH79RnHXN7AQEM6rk2DhWvD1G47Rg0hOYJAJR4pmUVZnV5c4_EvIN8F1UNR2Hc0iwVzhfLlZ4gujgdzYgaWzWrTO_yNnCLJJVmjUQK0xNPGXfrxBpSLSnuj6yPfRb7DSofw3ofohgezc5xFlHsWbw-lZyprpqCQimp&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
42,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SeZ8bmWs6L5uvzG4nLeLE4rbKCPH5RgawEP7ZewEmkJ-c7EWvc2V7Wt_1DP6wdX5tokwt-BFM58iTMo66xkgIN6jX2ZcKm0cBebUiMe7Ykf9HD3JkG1wqQ5TgBmilMm6tjTYaaGT9MRcg1_qO-kMnAwcF07Ja5GJVFE05hX6bfIpSBFQcgfHa_rPUewMKrq4_805wAwYLtR8fyzbbXuQLa6ZuOV3otS5zdZ-Qt1ObN8V1HKgqGK40xaj8KPnJs1xFTofE_NuEpT8hDga4NHvRHGjg1qpsBh1043GijXvsoc3yESybeDNJvqpbDQcIpUg3AUaGP8FpB7ALXiRD8_KQ251ntBZ5M86K--wldYvsy_f4dvCSjnHOfxiroCSzhsR-WG_c-F4NFDJ_1XLvQpVe0J-IfXoTtk_Y=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
43,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_0sw6eghVW_V1Fk3hjtb2wU4TPYM19C8agFZO5HNtdyKimD4_TVexDecQ2XkxZY2UYdY9g8YCw0oJpnMfvOjBe92tREaUnJjte3Za2jS3riklTs9Oczhtm1s0zexsOIc57h6FECN1BipvWlyP6uxn8n7ByxsilmL3I7TxNAkiZpS3jX3pNHNW4Ip8UTdlZAY5F0tpdc_G0fm9E60m_4UlM_ywNYQXKKx27XOVc98JbKQ_dbLGJnvN3YRAYVz7kz8qdjizGqmM2gHp5XTwzz-PGEj_IBaV_-5uamJjNisp68LPMM8kSG6Blhcf4-kVwpvamJzFZSVmsQOecC52n1r0huxA_3oBqviGZfEuXD5VIJlGnxO9vjN2Khssn19vdQo00YHWwXqoLMQ==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
