,title,company,salary,link,description,location,Minimum Experience Required,Education Required
255,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZxqSUGHcpb_tjmX0TdJh5xyqCc9-8enM_q1bZyTnjr7SukUZL7nzFQREgGlQWVNseJ1SL-Ptbt_y_c_-wxSipt-Amq1ceaXvY4c9K8QkSl6zsMabcu3RG7UqAEE7ay0AjgOScV3tN982yEgEPp0TiYf4cnokpmTkD0kXQtxXImGHdfdaJ0j1e_tLvb4x5yvlXnqTE_ekgeOxMX2LEiO8CLkkw23km0WlKnaEFQhqiO267JNnmKEcjRcYYp-TBiYM3nFdf_wzHSjva7utwRdITWp_S1XDXVetWakXSZKwWJgRYlyx0hKHLHaSPeYwaKepJN7J4YdE3VJyUzNPxelMGNlICqMTuc9lijpJxFGUpQDHr8voqJxAsGssE5_M540wMh1_0pBJ_v-Xo_DecvnR4FfOeAl62iKhusAcwA1CyjsIzpT9mWam4IH8k5Pb8wLvc=&p=11&fvj=0&vjs=3,[],"Burnaby, BC",99,none
256,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_GsHFNTGOIpQ3U2Yb0Wv538VCXBCZ_9GgLE2CX807guxbd_L8YA9pOa84GqoW9ur20-Mw-gaENiz4ZKd5DtbsG2PqfJilA85S-2sguLUuHPLuoeSYt6s2emxK5VW6Ks8Pd_aXxG4mS_7wMEFATXsqbTYBMk-q7ZTKUib4fK7PE_uXKk-pJRqPj4nveeW-FEIyZPvYLIGa-Z_ZXhiiRs3NymBuSvvawJH6eP8CoUN0BDDbE-dCGP68GUFao6pH3RU-Ifd0viuxw4fpdWR5rNW-9q_kTPEKiDhXberb_FFjo2V2fyZaV2rMciUN_IJkIe6FpVEr331HBrD3ZQ-XvI-LtJdm-9SiA5i-MQ7L1KXmf_i1EnqPcvSejVgtPew0-3PONKNGcfScUyA==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
257,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavisK8YdoJAcXMLFWSAz_G3jNvVxd4ikTJndRnO3SyNsHQ_GnETsVdZAm5_zvkNUOvrKHHwlC8dsvG23a_H2FS7M3rTDVPCP-Sy3kMY--ukhPkrDAOx6_6pkjBq_jE4pc-Vpws1uumwCk3RJ4crGFWZttx8SAvd5j1R9bAJzDMG7eSX2q3HzdfMvpLNdSBMGw6MspxCg7omjRTtbcoXZH5pid8A4yMYeuoCvnCMbMD1jNT1KALTeZMzy-gNV3eA0LjuDKai-gxMUrEk2QFCWATgZPIMzh_QL8DDCf4ifb6mt_stIUHwrkXYcJhkXtm2d7PjazZX5l5OInAtcUEyXMofgF3ZnxGE8P3PNWtzAnaXsbIDkwi5fnUaJu_NyHgUVQEGtxhXhJJg0RdgUWDPRkS4u&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
258,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6rp8NJ5qnQcEVDOjBWGaFcC5lU4_hFEvhmmUTPMZaC8c8gO9sz2KJWbmkKAWQmoC2k9upH1YLXd4jiy1QkgW31g0aZy3GoC7NlmmAEUhLUuRcITbX1kBnZnLYiSezY62bmdhYkLIf3UoOanj6lQD-gFuWyRJOMb3Lbxn1ypCFdyS2yQnf17ae0IaE-znXuxCtHKhf7c9NBH50NzHBar3PMT36fkXD5hWwhge_8qBoECm98dSArbwCv9-SO03lHVVbU4VxfQgK5fANKn05A2UPbx8Nh_wqSdy229cXsZpS93TstAx2SIWfxzG_3VFeQfNtDHp_3IfKoE_9BoZhpIwkdUNPZgf1lwCrRwXNOMDSqyQRwv7rpIgwAVKF7j0E-f_Qd5V2jdBdI8NDve9kpDYh2&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
259,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTPzAFTpkbbG4dbx5q25Uk0q3MX7GvYuvMCbAXpTmdR5QFD90T_ZA1oHPi4-S21Q9BeH5vcPemvyvez_mKEwLg9AiuSHX-vp4cKg2YT9FS_FIK5ZptFKdINyMxXOX2mWTCXDsUKjCf-cxs-gc0oIKhQ_i8SbNyCrj271zEsLikVc7LXaKWfVVm43avcRJWecAV4UcyfhKQA9dClRuIKktj4F59GBczWyS8aDQzBkvwwaxcrcDY308ptE8FTRBNeTqqGgQiA8gQY5YkyYxwGLVYbP3cc7x5arIydjdm4Tawa6c0YO8aI92SiZilcJi045JXmFZr1BRB3qMUGlhMrjqQZt-6fYeUUPISlZjY-8y5ewtoHODeEgVQOH6qkxv8cLc5nuuUboG-cAvWSP4SEpq7r18IeLZLGa0naGm6NmHJUyKOCCuaTBssMXLAkLowEEklfFal9wAP7ow==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
260,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWMgX7r9zLGS3BvkkBwkSlaSdBmVUV7x7YqPUljfwp931aVe2Og33tNPyCD5YHso_UrbL4ojc7Cm9WWiJiSHOs7VNKc-Rboqg45PuhFG_TZVgecwg3dwG6dnWSjccl3ce6V9ILFPRxA_ou57VTRJIefVAVxAbBpv59jB8IUtnl5L-yl27x1lHCAi8CHh-h2om94EJE3zjpR-br_xoaqCpaG1wNWrUKX1zfBa8zVFQEEKLvMbEkrI6K2H_FsxIITJezcqjotQ8IMMlUK-9Yw95ymtG4lTSyOeTUBU5iQUT7eUs9_WLRSD45l6kx1MsVz0Lhmc_LOUvI_kqJNx8bUoUPnGlUF53QaUfo-P9aZBrdTHBkCwMa8frJOw2yxW_KHGmrWdbpbSxc4wMG-e0RZGe43HZVlvoD0Uutd5lJxV7G9_4nTrT7V81sE4-Y0LIy3yBo0mBu1xJhZ-w==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
261,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABRAo_5MEK9sxP1izXqVwbznsP_3kdWlG9IiA5P-5bziy6Ehcu-g9iwaFqd04xtwVgknv9kZbsBRRdMeN2aLr67GTGd1PnjorHd5weG-4UI06cHggf14tymOThw2hqKajq2Bu3Jr4xRcu9ifO_YC_A_snC7-m125EViD3skCzkaK960k0ZCiiHB-uV70I3KYFDSif6RPDjts-eR8zstKFFNwYOsXxj8lUOuDK5ZjP280wFgr4jjELUfMX3GQvp0UMF7mSd-JXTop4gIYSrnak9RcmRJBdmOGrOOOK5hkdO11SxfVF-8fa1zXWAjgElZKbQPouoAaZ8DFC4zNnwoVVBAPNAiJnKQOB2QyxHFr2dHEFmvxr5C8hnqSEycYCiMdxb5XoJqo5gt4x3ET9A231w43WmsM6D4mMKkVr76KQcJA9dWbinUah90ItJr8_t7w55T2VhfM_IzqA==&p=2&fvj=0&vjs=3,[],"Mississauga, ON",99,none
262,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HPfoOvDG5mj5P0ChYJcdBxhDFahocxloa8gZfaUeQqY8LRhOwNSP8j4HMcHRcgV2dm8UwhHBebEQ_Jua7KNxxIestRm-J_jAgyT7qcoT4-sYDzXGDpVculjDjPAGC_4eq79oKdaS7SPc7fZzoDdplSwNfXhrp45FxnxWZ3kb3-P1MhpSsPUmIs64Z422hE2A577iP7eEA1H3FlqSh1tNFiaUbDWXOAacbL8YmqX34FX0ezYtoKsxlqw4vWyATjs3gszc4y-pG54wvtPIStB4ACFYXqXsF1xeINtq2JejhEDoTBgD5Y8X6gemicoWchNsK_xC4qZps4C-yrQHzK7p5ys5HykphK5du71RB_QcUEU2nT3gvaBRpoIidWFAXXScutm6EpYkFdqfiv9tL_uEvCTjGe6r3vTi_vRqX-Nbpfg5559chnxT46syeT32Bkz16Pw_Sy7VRKabk3um8flmxQ3m-Ai8W-BqgsoXAUAaKujtoiHjwr58bU1O7Tn0HqD7N-sq91YfEeIkWZn0v5f6Ao9UMsShGW4vEOokhT5BWHKTNt5-GSBV8MCA8fGgQ-jdtr-P_qqhJFtnuL4_r-DufcTXrYMnBrPeI_qY3phkPfpVyFsEoo52642lESAoQTUW81xeL9eYBF3hc1OSYaRKF3nAnbASLvxfEyfNaMijFVqskrCZIn0oC5dmtFvX9duLH82jDU8xKLwKQ==&p=3&fvj=0&vjs=3,[],"Edmonton, AB",99,none
263,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSY33RVgwfuTL9qxMoP7Qdl2eASGvo6yL4D3Gxn4ijtOQibvU5uEclk67t9bvW3VMifFlQpT-iyy2Bz2q47USv-h3_euRaDARb2r-obAsTRxHXFDXpcUsEGOaEeDJQHWWbfVGQrD-wnVcWgMj53YwLBMHoi3gNGYBBL0mnWomHZ_ki3rTvFHyz7xw7ntXkqzaioI0ZNWq4oL2T6Liyzd3SYG_TC4XAa2CA1hVOEgwVEx6ED-EE-0Apn2mh_8xIYKlZWnVl2YhbwPer0n3-vDtn3oAlkl0i0cp_DVjq5P4wdkLlLlRkDviyHPLcYoyVtEJp1kFuWj1f3Z96MA3O0_RfpcRs2DMcy1pRHTd8F8b7vtYYTZFAZCyzkw_17scdy5q0wbVilnk5V3GWsXQOdrZvcFyh02jlxFIXOGQCIQLBpyfLeK3CXRKtUmhH0JjBUp6Q=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
264,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGfFwqd9Y-rqOAgySnqzL7s5WN9TaBH2dHIEJzxs6OYeloI_lhaaf7SgKIDVIXD436R-3ULmlplFMEC3dwB9XZSKuHjtxRVGQD0_Sgm-BwiQaxzbeG46SWUcX0yvVxDPfizGm4k461mFsThMCS6pgCusVbErc3H_xHYypdTxMCDTPjMH24dFOh9akUQhuxsf0Mu2csuw6MawQgwqnDfp-V2BDKzvRXkBiSaXI177optfqQIO3qAKBCXo7c_Iwjd3G2m3DOO1xvN04TQpfSWVWa7nNzqk2LiTEMCwdW-puYQTxMJif9uuo2sjTTw0EZJw-425kg-PWX44MpLakrS2Pa4P5VqbjvY-gYtPA2ws5ppEWDFSdIBaonGLGis_LRjoGVp9afZkiA66LNctuICnT-xL6BCM0qoQO0jxdXBFm8itxRdW1GFVLXlaW2k_-6CPD3nFLpDnEsI7A==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj0TLUYX_deBUKllod9QZ19wr0vq3niI27xk-S_nzAm95TZrjyaMyd3QM3X6glMyas9nBpG0xqiSlB7idXrYmtPX0fACXfV7Ly1bNnY-IhSWfjSkYs7MffoQiq-4loWPEqpd_x-AK5bqquTQeafycYXsc-VImaAYxDLygwu7HQOoFyA0rCxm0iGR1uj8_G1MEpOW3dWLkB5QL-cYxbl2sPfsvpo2vynM3Mmes-sbA_5bRUNsk1KEDSxBSjCgmvd2_ror3zCjg4RUljABX__xQ3iQ==&p=6&fvj=1&vjs=3,[],"Toronto, ON",99,none
266,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1ztI69gaZdkfOZiqyiJub9JUSkzJN9y8Mth1dedfICOIoeItc54J50vjgeS3vtIiKee2we3UDbCahN84KgggFV2qBL6MwH9eFyCfor2e-PjdIed9kdL-vg8mZWxqFVCfz7apkpVQfvvW0IGB57h2OlFcnUCKxyG_HjQ4H0_5lxgSGjJw--40sSX0Tm95O8U9tng-ZgcfaPZpcdUj12Qf4f8DOgqBKTFqjPN3BrlC0g_KgtYL7g9gP4JfDZv3XrORR9dpka60NJoSAQFK8mPdOtCXU3tx7F8C-t0BhmxzjrBGRs6mgFPANjzqJHjBw1SK7IOcwEAjdpCeZY6q5MWTcCpTDuQG4hquHF8JLjuv92O4I3Okj-nQ6EFawBjT_RihQN64fFhwtI_eyuRRSmoIJnBn8KuRpseapoVVH2chlmqTODAVHVKnQXHaVuRNVyoxE=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
267,Senior Information Security Analyst,Scotiabank,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BkOOZLqFVy1Vwjw39_oC837b_OQ9ICYRpVEW3DCdPX6VWKYvqoNIaEqNLdU27SP3XOFR0k1y8JUnUPufY9ImJXO_WWx-dsm5M0OQWKmiBXkgcdb93xGXoYotW-GNNYYMsbXqRm4tDPSqx9KTqctk539rsRkKW66JDLVC3yJMKjfHFy13z-UgB_caVM6JqYYWz_8desc8bO6-yLVsJB1m0V9GF1_nDstRFx3BEbG1Di4GnTNr_aacRdbNaYk0vZROO1-5DhdLUzrFVZEeIamdhe_g-h6MKOBynALIZqmiOvDmETNBa_7HDT3LZBgSuZO55kk0ivbH_E_hGBMxw2M-NSMwGGXxg3XgGzwizA2NcqcmfclDghHJlcdggAjGbAEZ6nBAskKgyRrA==&p=8&fvj=0&vjs=3,[],"Scarborough, ON",99,none
268,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQeNFuFf8oh3WjzYyIKNhX1XKr13A2fMEXIxsq1jD-_hLh8N-7MwJFCmWAimDnXYl2DZ17-PKZaQcs2yH9GgcXcosRo-J1TbYzP1LvCjrk1nct97I1ZYuSvdYmmA8JCloBWsHTHy4p2Qx8XnpDv7YrjwcFOkCgkPg9N0WnHndrGW4pyQFIMuKvNMnriEcemoqyUPxhcZWhQ9CvAzp4JY5KXjB9EBTA3NAooEVGKDUelbuSBqpdVLQdRJvGzdZtqDvLk0T5Wh5Pmp3MXHxePFh3ZQkfAZ85EfgER_6jE1mG9BEMqan-AGLddovmivRqryCBF-JSIVfg4Ey3WdgXyHQ7dvvIg4cF811y-cD1IZ5JGuy8MFrmHYLgOBG9sS2koXTWOS_gSSep6VW8ZkIPjcR5E&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnWu0SnnlpGOP_VGq79lmz2M0Pe38I7HTURoGu4VrAUS3Vy0JUOtKopUjKngZTOoMZbbH6gIirR1Qps8E6V4xdmGTidSKCCO_9C1h7tWnenQ3DqYWFDLs6QD0YTv5FKHt2-GqmNgZOUaHGynsj6ek85HObUzqGRA9VkTFv8XoguV0PsiZ-bsK-DCwgWNEaCF39Z9asKXNodyWJ3t81nyryUe52xntXPv3fcvWpi9-oVwqUjim3vMlh95sa9YcUBFRvhqV1kf2nyla9aAOyd51wQa63_940rTyjVxNzgysRmSyXJr4PEhAjrVzcf6Rhc8KzjtCOpuSNc_1VdIUanufLu9l9sxaNIQ5wSdE0YS4x64soGU_AruXUNjIz-gDuuSktndUuS6aJqO7w==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
270,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZxqSUGHcpb_tmeBd9gtEwysf4Ok0W_v6LYDLlcXH7-TpBwScb5d8cvm3k2CVWzAChKeBeN853u9YCEzBf_JFSioJr1Bbzl4cgtSvVPYfj9gWbBTjnLVpj5XlaHk7G5DSExwp4ETtHLeZRoWSLwm5hIph7fDt_4awwzeZOFVMgsM2GLbGIJ8K0WKKJx9IqSdyx_3drVTYsl9RWCU7ocfdMUg8svsOmMTkYzLM6OrixMuyhR3ATrUjEaKqMh4362KYxveZFN-MIvLLKu6xWSOclAXDqmjZd6IiVud3lcPgpH7HE6RECNaCN8mf7hKhtHmhoTw0w-lJRCbRh_JiUI2Y3mmd8PXt1BtWzXoIoLXQG51l2fNcDqvfjDdNxgi6orl-pXEG4KXuWL7QkkaZTHhYHh566_GAriVo5BreDkfIAciUWA12MgUqCz1T50_RTgHko=&p=11&fvj=0&vjs=3,[],"Burnaby, BC",99,none
271,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-TmzSdq0KU4zpSYZ4fgXoU0NkJ4G8IopIImGhZeEq87RXkVNVIZBDIrvQHkORpNCKz8wJujLldYJqVNtG76qVcu_gcXa1t5IqCx-qd0bdE5FXDM2FQ2800VFwnKY18xqTyhLYNIxQl6ug38QoMLqh0GU-dZ9oGIdgWGdfKdSZjuaLSZ8P_Of8YcnfuwTfD5gow-cu7vLO9XCgyyRvoX5X6F70tBsd5GqA-EmMq-hq-jnuSA4PcWcf6DAwJAZ70oxo1Tjto3kmtku7MrvB90mNWA4XhoT8l40fP85GivdBpc9ZBrqleInFvceAj9hT-ZYXzAa1XK7hBX1wdOfNKs5fQtYpERJsiJe8TiIoF3sgJU3bkLux6RNsNJDzDP0BQDfZP4656qo6oww==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgnxNVGIJO2PFdTPpwfuCWUCPjUZ7TZr9dfjiljMv5d_fXgwLcwqPepAAzGPE8NDlxiaomauSH3gk79Af3PEdQnFRQRnnLqofnetWjtaGNDT4sSLx-pR64upOX_Ew2JsffHOP65u8LSEuErziWK3M6NFH8jWD4aVRMHD8MN6Q695pixU0a_SqpcZbyGGovC4xVD7azHc6HAsGVXiWc5mnIX4sLtGC3plVaed4BX_lvZuTApgu8oIMxmWxCPuz0shC2s5TtEMjb0Zyv26NnG0gr6pxYQyeC3pSYNkIRPf0NbVDndoLJEGy6vSgBqPZOazBUWUDrckkFZL98Z2a3m10oMS-nkiLAUAOld-9W4vAIPesuMotiqE9lN0Pss4rn42aWkv4aZx-QvRCWn5pG_P4xM&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6LWS_UctF_at3GQ7JRpigVUcTzBDwh9TlaI5m5klk0IKQuEHVBLOugmQBn8msNKh6m2g1hYxj_o5QqPZa8VNDqOSQJ0C0x_kE0Wuurqj7fxB2yvcGovXjKqrepENbkRIXRi-ADv66gy23b_nD8IFhux1vhn-zEr7O-Cot6Wn4HE2ftsgQQy1tcCYrsF42HBiu7YUHl7yvnV9zMlWESD3ok1RIzzAH1mfSgPtwDvSaNoFNhaC-YIbTc8ltDlQ8L91JBcAfnXeq5KDPkq5xsjgMik0yPSwaAIuGZ7a-DQZFgeSkTTbGhX0Ke3mhVviDbntLiwkWn4oiLDEUy3VwFUGUIgNtIL7-t94vQgvqjcoGncVn3kYAm7SJbx3SCB6_5uM3AZzqntsMxmvh0WAOaEWxE&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
274,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
275,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yU8c0zwfXijKZE3ZVpsppP08o5uwmnVhkCih-tgGi7I_fxg2unUSZnlpDflf38xTvr2is16d8cYqIZ0Ak0FevRJN5nTxR3D-I40KZrhZ-X-AryAFAVCx2ebQ_nSRWMH7tR2zByPy6bJSh75xgNJrWeW6q7gCJ8epeZ5ijwDhrfPQotPg8-ZF0eJaWlddl0_dR71gvlLaLi75FR4zpv46p_8_ix1hN422JjBJjRadnOXNueB0xrbW1joqc0_rlORROY7Chgql7uI4dxQkNDMPedQm3jrgA7qzpT4CYAWlnXITWD160KtW25CiXMXayoOJwUcQ8o2l_5maCwSP4-TgLpcmtSmfDSqM1HHEYqoZK1MpMCkF2JV39yWIF3o_e39_O38U9UsG5OcL-ppGbEXE1Z2Z22EYd5kCnEs8VDu7lmOGJ-eBnRbHZEmzNDz7xOQvFGdEM9blZgldw==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
276,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACakFU9iZYkrR1H6hsSJ5FLeshYc3p4mMQ4NUcf_svqlYKzceXtz0R85dEKEiHNmYQas77Hvl1Hs2QaHrkz4YJQRMp9hkU6yaCib9-vFC5YIvlTh6tQUqSeRBOLybkCZRRVY8_Imk3nzlNGm7HU6pFOfLrN5NsFUvU6oUz6zrABn1gJU_9S7DggohSLWAv6byToLGQ9cd_-ZznAsktOv7ZXSW3ByPQ8TtVADbhO7IYa3S6zcYi1gGPCYLlS-uaiGr5B_GJdDg_IuwVeiFb4ie-zG0DmG8qFKU-SM332Q86fodbd557rTIVXS51Vvrxq3hhV6iUIxUhu2oui82Jm-yWd7uRkXMG9SnLIlckQwKdUhn5QIo8FeuEImwhUhaAMo5wHE527OKIMvtC182ecI87KMiwkAgw306wAvWDMnV7V8lLktGolTb1mTF7HD3-zBEQ32gv6p7fjyg==&p=2&fvj=0&vjs=3,[],"Mississauga, ON",99,none
